# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p028.laboratori.local by o.rossi on Jul 10 2023 at 16:12:19+0200
# parameter filename: "TOV_90superprecise.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
# Run ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
54272 13.25 5.69355588049608e-05
54784 13.375 5.69551063841227e-05
55296 13.5 5.69644277019541e-05
55808 13.625 5.69633437770869e-05
56320 13.75 5.69572320082005e-05
56832 13.875 5.69535019091059e-05
57344 14 5.69578957012954e-05
57856 14.125 5.69721280740855e-05
58368 14.25 5.69930907348165e-05
58880 14.375 5.70141767120075e-05
59392 14.5 5.70286437180702e-05
59904 14.625 5.70333966113631e-05
60416 14.75 5.70310647167457e-05
60928 14.875 5.70284711284838e-05
61440 15 5.70322800680058e-05
61952 15.125 5.70450720617776e-05
62464 15.25 5.70645721226929e-05
62976 15.375 5.70857612368222e-05
63488 15.5 5.71035360022571e-05
64000 15.625 5.71147418265322e-05
64512 15.75 5.71196339068571e-05
65024 15.875 5.7121950706089e-05
65536 16 5.71270111487573e-05
66048 16.125 5.71388554386946e-05
66560 16.25 5.71579886486372e-05
67072 16.375 5.71811024031411e-05
67584 16.5 5.72030503028163e-05
68096 16.625 5.72200101825183e-05
68608 16.75 5.72315544817757e-05
69120 16.875 5.72402942835157e-05
69632 17 5.72501809283736e-05
70144 17.125 5.726482071682e-05
70656 17.25 5.72858835570248e-05
71168 17.375 5.73119556081137e-05
71680 17.5 5.73390055673211e-05
72192 17.625 5.73626458372637e-05
72704 17.75 5.73806416686512e-05
73216 17.875 5.73939431291085e-05
73728 18 5.74059472043195e-05
74240 18.125 5.74206694856527e-05
74752 18.25 5.74407486688598e-05
75264 18.375 5.74661806588821e-05
75776 18.5 5.74943883193442e-05
76288 18.625 5.75216980990714e-05
76800 18.75 5.7545582241521e-05
77312 18.875 5.75662839846014e-05
77824 19 5.75866211861106e-05
78336 19.125 5.76099916257174e-05
78848 19.25 5.76380485216331e-05
79360 19.375 5.76697013081099e-05
79872 19.5 5.77016680451935e-05
80384 19.625 5.77299913129822e-05
80896 19.75 5.77518396399445e-05
81408 19.875 5.77669822097454e-05
81920 20 5.77780499524271e-05
82432 20.125 5.77892703886313e-05
82944 20.25 5.78046316297967e-05
83456 20.375 5.78266200266379e-05
83968 20.5 5.7855545346968e-05
84480 20.625 5.78893915726345e-05
84992 20.75 5.7924460333964e-05
85504 20.875 5.79567285138894e-05
86016 21 5.79833491716594e-05
86528 21.125 5.80036486945454e-05
87040 21.25 5.80189046021759e-05
87552 21.375 5.80311618811133e-05
88064 21.5 5.80420329209187e-05
88576 21.625 5.80522913864064e-05
89088 21.75 5.80623843783942e-05
89600 21.875 5.80730641382486e-05
90112 22 5.80855718394023e-05
90624 22.125 5.81013526195729e-05
91136 22.25 5.81212021777741e-05
91648 22.375 5.81443145232476e-05
92160 22.5 5.81678082166963e-05
92672 22.625 5.81873144219405e-05
93184 22.75 5.81987090282096e-05
93696 22.875 5.81999930211477e-05
94208 23 5.81925658911989e-05
94720 23.125 5.81809952216908e-05
95232 23.25 5.81711101003093e-05
95744 23.375 5.81675984731602e-05
96256 23.5 5.81723865755301e-05
96768 23.625 5.81844787729696e-05
97280 23.75 5.82003384666812e-05
97792 23.875 5.82144222853203e-05
98304 24 5.8220805671629e-05
98816 24.125 5.82158047773931e-05
99328 24.25 5.81999893373932e-05
99840 24.375 5.81778044125938e-05
100352 24.5 5.8155189970302e-05
100864 24.625 5.81371944947742e-05
101376 24.75 5.81264622705575e-05
101888 24.875 5.81227701615587e-05
102400 25 5.8123220131063e-05
102912 25.125 5.81233799153144e-05
103424 25.25 5.81191300928242e-05
103936 25.375 5.81080454984815e-05
104448 25.5 5.80898243488427e-05
104960 25.625 5.80658633105371e-05
105472 25.75 5.80387954198019e-05
105984 25.875 5.80119358411036e-05
106496 26 5.79882898434038e-05
107008 26.125 5.79695655959296e-05
107520 26.25 5.79556447441253e-05
108032 26.375 5.79449402124145e-05
108544 26.5 5.7934982916945e-05
109056 26.625 5.79227608301042e-05
109568 26.75 5.79053318997621e-05
110080 26.875 5.78811610003221e-05
110592 27 5.78513218923768e-05
111104 27.125 5.78192134079951e-05
111616 27.25 5.77887291210841e-05
112128 27.375 5.77626890738127e-05
112640 27.5 5.77423800304945e-05
113152 27.625 5.77274696842858e-05
113664 27.75 5.77157753751487e-05
114176 27.875 5.77035126156146e-05
114688 28 5.76867502270818e-05
115200 28.125 5.76633778136485e-05
115712 28.25 5.76339246885429e-05
116224 28.375 5.76011384748917e-05
116736 28.5 5.75689327210772e-05
117248 28.625 5.75412016629369e-05
117760 28.75 5.7520433586528e-05
118272 28.875 5.75064095570739e-05
118784 29 5.74961044571782e-05
119296 29.125 5.7484919699913e-05
119808 29.25 5.74686954405091e-05
120320 29.375 5.74454116048069e-05
120832 29.5 5.74159714500067e-05
121344 29.625 5.73839578611518e-05
121856 29.75 5.73541327512042e-05
122368 29.875 5.73302160836177e-05
122880 30 5.73131807624661e-05
123392 30.125 5.73013277366928e-05
123904 30.25 5.72914740600011e-05
124416 30.375 5.72800491806254e-05
124928 30.5 5.7264050891296e-05
125440 30.625 5.72422246111021e-05
125952 30.75 5.72160814841373e-05
126464 30.875 5.71893603497128e-05
126976 31 5.71660015502655e-05
127488 31.125 5.71481259016298e-05
128000 31.25 5.71355179715671e-05
128512 31.375 5.71262781877814e-05
129024 31.5 5.71176700275778e-05
129536 31.625 5.71068896907116e-05
130048 31.75 5.70919589756051e-05
130560 31.875 5.70728969565763e-05
131072 32 5.70518342831639e-05
131584 32.125 5.70317170760107e-05
132096 32.25 5.70147179425173e-05
132608 32.375 5.7001597898837e-05
133120 32.5 5.69918885491914e-05
133632 32.625 5.69841996324994e-05
134144 32.75 5.69765768511822e-05
134656 32.875 5.69671519112889e-05
135168 33 5.69550541222088e-05
135680 33.125 5.6940981390004e-05
136192 33.25 5.69266838589264e-05
136704 33.375 5.69138001130393e-05
137216 33.5 5.69030023124388e-05
137728 33.625 5.68942085076273e-05
138240 33.75 5.68871655053072e-05
138752 33.875 5.68815265737575e-05
139264 34 5.68764686146479e-05
139776 34.125 5.6870724531127e-05
140288 34.25 5.6863307393042e-05
140800 34.375 5.68543781207474e-05
141312 34.5 5.68452323735545e-05
141824 34.625 5.68373548195485e-05
142336 34.75 5.6831432464014e-05
142848 34.875 5.68274731049888e-05
143360 35 5.68256032451209e-05
143872 35.125 5.68261444832333e-05
144384 35.25 5.68289725441628e-05
144896 35.375 5.68332566568537e-05
145408 35.5 5.6838192806042e-05
145920 35.625 5.68437383377749e-05
146432 35.75 5.68508395455257e-05
146944 35.875 5.68607902322628e-05
147456 36 5.68744642041148e-05
147968 36.125 5.68922743005574e-05
148480 36.25 5.69143740432785e-05
148992 36.375 5.69404318803359e-05
149504 36.5 5.69692957278902e-05
150016 36.625 5.69993789070486e-05
150528 36.75 5.70294093686598e-05
151040 36.875 5.70588810666606e-05
151552 37 5.70880972006179e-05
152064 37.125 5.71175721477144e-05
152576 37.25 5.7147439965467e-05
153088 37.375 5.71772479934516e-05
153600 37.5 5.72058535817208e-05
154112 37.625 5.72314913064725e-05
154624 37.75 5.72523862603991e-05
155136 37.875 5.72673836663776e-05
155648 38 5.72761193936016e-05
156160 38.125 5.72788460231446e-05
156672 38.25 5.72765406466097e-05
157184 38.375 5.72709859329375e-05
157696 38.5 5.72642393828039e-05
158208 38.625 5.72578113867365e-05
158720 38.75 5.72520886233947e-05
159232 38.875 5.72466320998059e-05
159744 39 5.72410102816652e-05
160256 39.125 5.72353807312987e-05
160768 39.25 5.72304004586672e-05
161280 39.375 5.72266421839936e-05
161792 39.5 5.72243096963096e-05
162304 39.625 5.72234547717035e-05
162816 39.75 5.72240504778353e-05
163328 39.875 5.72260376516029e-05
163840 40 5.72292225456345e-05
164352 40.125 5.72334506507096e-05
164864 40.25 5.72387413588182e-05
165376 40.375 5.72455852762288e-05
165888 40.5 5.72547209452541e-05
166400 40.625 5.72666835876778e-05
166912 40.75 5.72813784947112e-05
167424 40.875 5.72979345564011e-05
167936 41 5.73147044896737e-05
168448 41.125 5.73297781810431e-05
168960 41.25 5.73419177513044e-05
169472 41.375 5.73511842264226e-05
169984 41.5 5.73587252082278e-05
170496 41.625 5.73660792881821e-05
171008 41.75 5.73746648899106e-05
171520 41.875 5.73858568121459e-05
172032 42 5.74010186065742e-05
172544 42.125 5.74211254786226e-05
173056 42.25 5.74460290293127e-05
173568 42.375 5.74742948501787e-05
174080 42.5 5.75036963682836e-05
174592 42.625 5.7531909090338e-05
175104 42.75 5.75570717122159e-05
175616 42.875 5.75780700551182e-05
176128 43 5.75947302075992e-05
176640 43.125 5.76081124814576e-05
177152 43.25 5.76205329414377e-05
177664 43.375 5.76350619215451e-05
178176 43.5 5.76546024829978e-05
178688 43.625 5.76809771547627e-05
179200 43.75 5.77144342777278e-05
179712 43.875 5.77533416110179e-05
180224 44 5.7794495854003e-05
180736 44.125 5.78341004954006e-05
181248 44.25 5.78690560373592e-05
181760 44.375 5.78978588227943e-05
182272 44.5 5.79208506278765e-05
182784 44.625 5.79399402264809e-05
183296 44.75 5.7957791769981e-05
183808 44.875 5.79769966789443e-05
184320 45 5.79995261484837e-05
184832 45.125 5.80266221242232e-05
185344 45.25 5.80589685122216e-05
185856 45.375 5.80966349703408e-05
186368 45.5 5.81385868962777e-05
186880 45.625 5.81826360233838e-05
187392 45.75 5.82259566459452e-05
187904 45.875 5.82660199817808e-05
188416 46 5.83012813641651e-05
188928 46.125 5.83314753583127e-05
189440 46.25 5.83577107724529e-05
189952 46.375 5.83824567255753e-05
190464 46.5 5.84091200483804e-05
190976 46.625 5.84410113295763e-05
191488 46.75 5.84800059789444e-05
192000 46.875 5.85257471067698e-05
192512 47 5.85758343356311e-05
193024 47.125 5.86266077726281e-05
193536 47.25 5.86741207644813e-05
194048 47.375 5.87152707402571e-05
194560 47.5 5.8748976241652e-05
195072 47.625 5.87770292634893e-05
195584 47.75 5.88036861314731e-05
196096 47.875 5.8834045597317e-05
196608 48 5.88718791433806e-05
197120 48.125 5.89180876233618e-05
197632 48.25 5.89705603132631e-05
198144 48.375 5.90251698334097e-05
198656 48.5 5.90773238190612e-05
199168 48.625 5.91235413594948e-05
199680 48.75 5.91626971199858e-05
200192 48.875 5.91966305638626e-05
200704 49 5.92294766167817e-05
201216 49.125 5.92657771097579e-05
201728 49.25 5.93081955963129e-05
202240 49.375 5.9356525459158e-05
202752 49.5 5.94083571409999e-05
203264 49.625 5.94607913814812e-05
203776 49.75 5.95118458288452e-05
204288 49.875 5.95608064425342e-05
204800 50 5.96077948564094e-05
205312 50.125 5.96532715636454e-05
205824 50.25 5.96977750217485e-05
206336 50.375 5.97420220493427e-05
206848 50.5 5.97868446903022e-05
207360 50.625 5.98329265288991e-05
207872 50.75 5.98806154070508e-05
208384 50.875 5.99300325902184e-05
208896 51 5.99813659996029e-05
209408 51.125 6.00346211102816e-05
209920 51.25 6.00891799885498e-05
210432 51.375 6.01436535185999e-05
210944 51.5 6.01964565117077e-05
211456 51.625 6.02465376658313e-05
211968 51.75 6.02937430703132e-05
212480 51.875 6.03388565740275e-05
212992 52 6.03835898968768e-05
213504 52.125 6.04305280119441e-05
214016 52.25 6.04822887425924e-05
214528 52.375 6.0540016814679e-05
215040 52.5 6.06023869640371e-05
215552 52.625 6.06660058010321e-05
216064 52.75 6.07269560711267e-05
216576 52.875 6.07824671313977e-05
217088 53 6.08318367084894e-05
217600 53.125 6.08767682741778e-05
218112 53.25 6.09210981694442e-05
218624 53.375 6.09694084429785e-05
219136 53.5 6.10250135719114e-05
219648 53.625 6.10883038854122e-05
220160 53.75 6.11565032731781e-05
220672 53.875 6.12249712326082e-05
221184 54 6.12892634794799e-05
221696 54.125 6.13469501624138e-05
222208 54.25 6.1398528202589e-05
222720 54.375 6.14472463799092e-05
223232 54.5 6.14977307656456e-05
223744 54.625 6.15540917336137e-05
224256 54.75 6.16182454244668e-05
224768 54.875 6.16892040417676e-05
225280 55 6.17635207924443e-05
225792 55.125 6.18366142144481e-05
226304 55.25 6.19045731925092e-05
226816 55.375 6.19659079746209e-05
227328 55.5 6.20221554467105e-05
227840 55.625 6.2076931199441e-05
228352 55.75 6.21340784921262e-05
228864 55.875 6.21961954590013e-05
229376 56 6.22640363534119e-05
229888 56.125 6.23365740468401e-05
230400 56.25 6.24113708703161e-05
230912 56.375 6.24854120683306e-05
231424 56.5 6.25563322659017e-05
231936 56.625 6.26233043657704e-05
232448 56.75 6.26870862999867e-05
232960 56.875 6.27494469299324e-05
233472 57 6.28123991693349e-05
233984 57.125 6.28777570302256e-05
234496 57.25 6.29465737752789e-05
235008 57.375 6.30187444713934e-05
235520 57.5 6.30930212347073e-05
236032 57.625 6.31676216836688e-05
236544 57.75 6.32409387214314e-05
237056 57.875 6.33119957813856e-05
237568 58 6.33805164147231e-05
238080 58.125 6.34469152746441e-05
238592 58.25 6.35122324587764e-05
239104 58.375 6.35778708100017e-05
239616 58.5 6.36451679632062e-05
240128 58.625 6.37150171184492e-05
240640 58.75 6.3787592981143e-05
241152 58.875 6.38621622816804e-05
241664 59 6.3937078604049e-05
242176 59.125 6.40102899277359e-05
242688 59.25 6.40802309808937e-05
243200 59.375 6.41465019314508e-05
243712 59.5 6.42100263089372e-05
244224 59.625 6.42727687881476e-05
244736 59.75 6.43371465322155e-05
245248 59.875 6.44052623217876e-05
245760 60 6.44779465309252e-05
246272 60.125 6.45540931492279e-05
246784 60.25 6.4630896134438e-05
247296 60.375 6.47050838218105e-05
247808 60.5 6.47744403174253e-05
248320 60.625 6.48387063213212e-05
248832 60.75 6.48996924230939e-05
249344 60.875 6.49605380215634e-05
249856 61 6.50245855424937e-05
250368 61.125 6.50939831885003e-05
250880 61.25 6.51686074168536e-05
251392 61.375 6.52459814181063e-05
251904 61.5 6.53223031947134e-05
252416 61.625 6.53941652223771e-05
252928 61.75 6.5460134110152e-05
253440 61.875 6.55214261994361e-05
253952 62 6.5581327546886e-05
254464 62.125 6.56436889109437e-05
254976 62.25 6.57112360130908e-05
255488 62.375 6.57844626460392e-05
256000 62.5 6.5861586899962e-05
256512 62.625 6.59392959136329e-05
257024 62.75 6.60139992417416e-05
257536 62.875 6.60832400712056e-05
258048 63 6.61469001827998e-05
258560 63.125 6.62073794766152e-05
259072 63.25 6.62684812976519e-05
259584 63.375 6.63335296509363e-05
260096 63.5 6.64038801566158e-05
260608 63.625 6.64785881599653e-05
261120 63.75 6.65550375460546e-05
261632 63.875 6.66299503835099e-05
262144 64 6.67006738865587e-05
262656 64.125 6.67661919244056e-05
263168 64.25 6.68275848262522e-05
263680 64.375 6.68875753143789e-05
264192 64.5 6.69492139538187e-05
264704 64.625 6.70145420409346e-05
265216 64.75 6.70838936038762e-05
265728 64.875 6.71559811568408e-05
266240 65 6.72284789556e-05
266752 65.125 6.72989229628428e-05
267264 65.25 6.73656866866792e-05
267776 65.375 6.74287686264039e-05
268288 65.5 6.7489792952185e-05
268800 65.625 6.75513054228991e-05
269312 65.75 6.76155135291286e-05
269824 65.875 6.76832476897189e-05
270336 66 6.77536597428193e-05
270848 66.125 6.78247726145631e-05
271360 66.25 6.7894283444101e-05
271872 66.375 6.79604301832341e-05
272384 66.5 6.80226120305964e-05
272896 66.625 6.80816461444231e-05
273408 66.75 6.81391724822945e-05
273920 66.875 6.81973693004217e-05
274432 67 6.82577399099065e-05
274944 67.125 6.83205039814576e-05
275456 67.25 6.83848440673535e-05
275968 67.375 6.84494562442556e-05
276480 67.5 6.85130620445649e-05
276992 67.625 6.85746855935484e-05
277504 67.75 6.86339671576119e-05
278016 67.875 6.86912341089115e-05
278528 68 6.87474401713843e-05
279040 68.125 6.88037609737343e-05
279552 68.25 6.88611637269048e-05
280064 68.375 6.89207144368829e-05
280576 68.5 6.89834090433208e-05
281088 68.625 6.90487172870948e-05
281600 68.75 6.91156245319479e-05
282112 68.875 6.9183289516047e-05
282624 69 6.92515896037559e-05
283136 69.125 6.93211463726305e-05
283648 69.25 6.9392961999533e-05
284160 69.375 6.94678373774164e-05
284672 69.5 6.95460172485176e-05
285184 69.625 6.96270471289083e-05
285696 69.75 6.97099209281863e-05
286208 69.875 6.9793230784e-05
286720 70 6.98755569671657e-05
287232 70.125 6.99555261894208e-05
287744 70.25 7.00326123422586e-05
288256 70.375 7.01080756654081e-05
288768 70.5 7.0183834803788e-05
289280 70.625 7.02614717119059e-05
289792 70.75 7.03415658612967e-05
290304 70.875 7.04236302967771e-05
290816 71 7.05062886188627e-05
291328 71.125 7.05878743672583e-05
291840 71.25 7.06671174562549e-05
292352 71.375 7.07437813713004e-05
292864 71.5 7.08187760984544e-05
293376 71.625 7.08938497678376e-05
293888 71.75 7.09708442555948e-05
294400 71.875 7.10508092687283e-05
294912 72 7.11333696627782e-05
295424 72.125 7.12168307029157e-05
295936 72.25 7.12990529479765e-05
296448 72.375 7.1378575802139e-05
296960 72.5 7.14551407584629e-05
297472 72.625 7.15295737041882e-05
297984 72.75 7.16032491829676e-05
298496 72.875 7.16775099806143e-05
299008 73 7.17531318588875e-05
299520 73.125 7.18299037015111e-05
300032 73.25 7.1906520904997e-05
300544 73.375 7.19814083324905e-05
301056 73.5 7.2053834533431e-05
301568 73.625 7.21237025987867e-05
302080 73.75 7.21919254839887e-05
302592 73.875 7.22602699567659e-05
303104 74 7.23306286096501e-05
303616 74.125 7.24041704900007e-05
304128 74.25 7.24809636670256e-05
304640 74.375 7.25598602614076e-05
305152 74.5 7.26390101921301e-05
305664 74.625 7.27167484574241e-05
306176 74.75 7.27923761560719e-05
306688 74.875 7.28663812285162e-05
307200 75 7.29401067257964e-05
307712 75.125 7.30150652455019e-05
308224 75.25 7.30922605698219e-05
308736 75.375 7.31717951834772e-05
309248 75.5 7.3252809423278e-05
309760 75.625 7.3333833220336e-05
310272 75.75 7.34133203592497e-05
310784 75.875 7.34903342924268e-05
311296 76 7.35649444812471e-05
311808 76.125 7.36381481176698e-05
312320 76.25 7.37114529115843e-05
312832 76.375 7.37861021088206e-05
313344 76.5 7.38625442148773e-05
313856 76.625 7.39404161630252e-05
314368 76.75 7.40187335104499e-05
314880 76.875 7.40962762987464e-05
315392 77 7.41720154339391e-05
315904 77.125 7.42455873993828e-05
316416 77.25 7.43174898408572e-05
316928 77.375 7.43888356839969e-05
317440 77.5 7.44608209153581e-05
317952 77.625 7.45341000750902e-05
318464 77.75 7.46086466533904e-05
318976 77.875 7.46839848218879e-05
319488 78 7.47594659843127e-05
320000 78.125 7.48344993625076e-05
320512 78.25 7.49086595585696e-05
321024 78.375 7.4981754223885e-05
321536 78.5 7.50539130893696e-05
322048 78.625 7.51255562648654e-05
322560 78.75 7.51972563494911e-05
323072 78.875 7.52694934043532e-05
323584 79 7.53424168712764e-05
324096 79.125 7.54157530685587e-05
324608 79.25 7.548901556687e-05
325120 79.375 7.55618541956586e-05
325632 79.5 7.56342321696237e-05
326144 79.625 7.57062743369992e-05
326656 79.75 7.5778011045715e-05
327168 79.875 7.58493118282135e-05
327680 80 7.59200595709092e-05
328192 80.125 7.59902659318063e-05
328704 80.25 7.60600109290075e-05
329216 80.375 7.61293812256949e-05
329728 80.5 7.61985202246334e-05
330240 80.625 7.62675998290518e-05
330752 80.75 7.63366753093822e-05
331264 80.875 7.64054824900835e-05
331776 81 7.64734893934901e-05
332288 81.125 7.65401834363784e-05
332800 81.25 7.66054135739265e-05
333312 81.375 7.66694431692619e-05
333824 81.5 7.67328981206187e-05
334336 81.625 7.67966081193158e-05
334848 81.75 7.6861281689559e-05
335360 81.875 7.69271521961325e-05
335872 82 7.6993800457545e-05
336384 82.125 7.70602757918649e-05
336896 82.25 7.71254957571495e-05
337408 82.375 7.71887263692155e-05
337920 82.5 7.72498252806534e-05
338432 82.625 7.73092138770284e-05
338944 82.75 7.73675790794344e-05
339456 82.875 7.74255441294514e-05
339968 83 7.74834620179541e-05
340480 83.125 7.75414415661996e-05
340992 83.25 7.75995162698757e-05
341504 83.375 7.7657722641063e-05
342016 83.5 7.77160157259617e-05
342528 83.625 7.77742535454141e-05
343040 83.75 7.78322887715291e-05
343552 83.875 7.78901109085278e-05
344064 84 7.79477687021569e-05
344576 84.125 7.8005198815039e-05
345088 84.25 7.80621656735219e-05
345600 84.375 7.81183376286713e-05
346112 84.5 7.81733448231622e-05
346624 84.625 7.82267874315668e-05
347136 84.75 7.82783414081265e-05
347648 84.875 7.83279829174894e-05
348160 85 7.83761863392974e-05
348672 85.125 7.84239102896911e-05
349184 85.25 7.84723060712543e-05
349696 85.375 7.85222690629967e-05
350208 85.5 7.8574069746115e-05
350720 85.625 7.86271756085188e-05
351232 85.75 7.86803279061271e-05
351744 85.875 7.87319406334103e-05
352256 86 7.87805895117777e-05
352768 86.125 7.88255475540472e-05
353280 86.25 7.88669384984479e-05
353792 86.375 7.89056197992113e-05
354304 86.5 7.89429771352911e-05
354816 86.625 7.89805227058812e-05
355328 86.75 7.90194653701075e-05
355840 86.875 7.90603665447702e-05
356352 87 7.91030047316754e-05
356864 87.125 7.91465028969409e-05
357376 87.25 7.91895800081599e-05
357888 87.375 7.92308330558776e-05
358400 87.5 7.92691605448211e-05
358912 87.625 7.9304133032773e-05
359424 87.75 7.93362252304323e-05
359936 87.875 7.93666652224934e-05
360448 88 7.93969829714141e-05
360960 88.125 7.9428357133762e-05
361472 88.25 7.9461149562043e-05
361984 88.375 7.94949308767819e-05
362496 88.5 7.95288937128547e-05
363008 88.625 7.95622917508607e-05
363520 88.75 7.95946804139521e-05
364032 88.875 7.96258876675449e-05
364544 89 7.96558874517808e-05
365056 89.125 7.96846624600583e-05
365568 89.25 7.97121540787566e-05
366080 89.375 7.97383239685019e-05
366592 89.5 7.9763242947361e-05
367104 89.625 7.97871912573459e-05
367616 89.75 7.98107672840439e-05
368128 89.875 7.98347151047552e-05
368640 90 7.98595441955617e-05
369152 90.125 7.98852757240407e-05
369664 90.25 7.99113602575315e-05
370176 90.375 7.99367653735395e-05
370688 90.5 7.99603866888095e-05
371200 90.625 7.99815187897768e-05
371712 90.75 8.00000693118837e-05
372224 90.875 8.00166348473017e-05
372736 91 8.00323000724502e-05
373248 91.125 8.00482620227594e-05
373760 91.25 8.00655397822724e-05
374272 91.375 8.00846812273776e-05
374784 91.5 8.01055556192556e-05
375296 91.625 8.01273051367254e-05
375808 91.75 8.01487408691743e-05
376320 91.875 8.01688528740655e-05
376832 92 8.01870874598573e-05
377344 92.125 8.02034373469714e-05
377856 92.25 8.02184381829373e-05
378368 92.375 8.02330665482079e-05
378880 92.5 8.02485039685022e-05
379392 92.625 8.02657682319523e-05
379904 92.75 8.02854388388386e-05
380416 92.875 8.03074012434384e-05
380928 93 8.03308656512493e-05
381440 93.125 8.03546952763271e-05
381952 93.25 8.03778984401619e-05
382464 93.375 8.0399908996867e-05
382976 93.5 8.04208052557238e-05
383488 93.625 8.04412157583848e-05
384000 93.75 8.04619512166634e-05
384512 93.875 8.04837939442714e-05
385024 94 8.05073034138935e-05
385536 94.125 8.053270615804e-05
386048 94.25 8.05598387297917e-05
