# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p028.laboratori.local by o.rossi on Jul 10 2023 at 16:12:19+0200
# parameter filename: "TOV_90superprecise.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
# Run ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
418304 102.125 1.9866970331773e-05 1.98480414824798e-05 1.98447845603413e-05
418816 102.25 1.96792261494423e-05 1.96688948416636e-05 1.96701595204269e-05
419328 102.375 2.03649623697989e-05 2.03691081653654e-05 2.03642621159846e-05
419840 102.5 2.21381554883127e-05 2.21315995862045e-05 2.21315952726735e-05
420352 102.625 2.27939373304976e-05 2.27833923865403e-05 2.27833455929558e-05
420864 102.75 2.21789650273443e-05 2.2170485576118e-05 2.21645254121807e-05
421376 102.875 2.02571821577997e-05 2.02516539015605e-05 2.02395843938441e-05
421888 103 1.82085793006736e-05 1.82012338922746e-05 1.82029773513079e-05
422400 103.125 1.96584811008783e-05 1.96387014190364e-05 1.9626524598297e-05
422912 103.25 2.20118701210856e-05 2.20013953017546e-05 2.19917175110152e-05
423424 103.375 2.43862784535599e-05 2.43709531153407e-05 2.43653478407728e-05
423936 103.5 2.54005843769028e-05 2.53791295109593e-05 2.53766712436679e-05
424448 103.625 2.71238716553603e-05 2.71176746774345e-05 2.71254139953673e-05
424960 103.75 2.72193614074963e-05 2.72168144093163e-05 2.72187195741176e-05
425472 103.875 2.52273561816703e-05 2.52302364801227e-05 2.52276619539478e-05
425984 104 2.15777057137103e-05 2.15837881635381e-05 2.15823709641198e-05
426496 104.125 2.12149675910652e-05 2.12004682835687e-05 2.11798017785185e-05
427008 104.25 2.28592186009938e-05 2.28416859249916e-05 2.28238900508115e-05
427520 104.375 2.3450994072528e-05 2.34299802514407e-05 2.34188257342331e-05
428032 104.5 2.28219086981655e-05 2.27982156763525e-05 2.27985501123993e-05
428544 104.625 2.45321726138727e-05 2.45240000427473e-05 2.45098768058886e-05
429056 104.75 2.46228750237654e-05 2.46186908595011e-05 2.45987118374726e-05
429568 104.875 2.30817176775651e-05 2.30784121799872e-05 2.30562955740044e-05
430080 105 2.03695175506388e-05 2.03653147919147e-05 2.03455466129372e-05
430592 105.125 1.90423551997301e-05 1.90298553317721e-05 1.90350405673167e-05
431104 105.25 1.96214992930741e-05 1.96096237478933e-05 1.96233463174117e-05
431616 105.375 2.29026241036422e-05 2.28880194975667e-05 2.28589483845089e-05
432128 105.5 2.64433637879319e-05 2.64287481882989e-05 2.64066167363421e-05
432640 105.625 2.79764922098597e-05 2.79627356399605e-05 2.79501297860033e-05
433152 105.75 2.73664989829664e-05 2.73549156154324e-05 2.73481550895649e-05
433664 105.875 2.7353048508807e-05 2.73624992018523e-05 2.73627357427443e-05
434176 106 2.62724610291524e-05 2.62793749566558e-05 2.62696775030962e-05
434688 106.125 2.30073692741908e-05 2.3009222721034e-05 2.29905668830707e-05
435200 106.25 2.51404883068244e-05 2.51235198591337e-05 2.51194316453401e-05
435712 106.375 2.76652299302773e-05 2.76553982373709e-05 2.7650909663061e-05
436224 106.5 2.8687144683849e-05 2.86837515218848e-05 2.86783286873397e-05
436736 106.625 2.80818551329772e-05 2.80815678481266e-05 2.80733586720581e-05
437248 106.75 2.58086892468021e-05 2.58070063342856e-05 2.57970737384026e-05
437760 106.875 2.4794552729518e-05 2.47852521797074e-05 2.47767063654187e-05
438272 107 2.55229291784169e-05 2.55175097251144e-05 2.5509307383511e-05
438784 107.125 2.48248003321159e-05 2.48167330593971e-05 2.4797119573953e-05
439296 107.25 2.6019034047788e-05 2.60109871832235e-05 2.59968908832761e-05
439808 107.375 2.4902641638753e-05 2.48943539320631e-05 2.48902826739792e-05
440320 107.5 2.17469579957036e-05 2.17382832343347e-05 2.1745311210142e-05
440832 107.625 2.43019900266411e-05 2.42829483871513e-05 2.42917242833964e-05
441344 107.75 2.55957057539901e-05 2.55794527840962e-05 2.55903485721503e-05
441856 107.875 2.53581765773794e-05 2.53450392556651e-05 2.53540232196714e-05
442368 108 2.38120541676913e-05 2.38016566693544e-05 2.38073563863654e-05
442880 108.125 2.35677418228408e-05 2.35616031458824e-05 2.35576962216659e-05
443392 108.25 2.30005135127455e-05 2.29872037605104e-05 2.29783623276555e-05
443904 108.375 2.52958327451244e-05 2.52836763196475e-05 2.52820647865965e-05
444416 108.5 2.571513989527e-05 2.57076353770739e-05 2.57169180304515e-05
444928 108.625 2.44852945935206e-05 2.44892265185983e-05 2.45044208080109e-05
445440 108.75 2.20903242207708e-05 2.21097230464995e-05 2.21193185236261e-05
445952 108.875 2.10134099675188e-05 2.10155424556847e-05 2.10177677923848e-05
446464 109 2.24984806058898e-05 2.24940744515982e-05 2.24959567499501e-05
446976 109.125 2.29395001287287e-05 2.29294463465692e-05 2.29333317587211e-05
447488 109.25 2.30691467408932e-05 2.30906925624681e-05 2.31062161727094e-05
448000 109.375 2.41659547678648e-05 2.41910169714191e-05 2.42078753445174e-05
448512 109.5 2.30988808889428e-05 2.31286559816384e-05 2.31452036652333e-05
449024 109.625 1.99850378225988e-05 1.9996955766736e-05 1.99907268215977e-05
449536 109.75 2.2763746355372e-05 2.27906944193862e-05 2.27859907341158e-05
450048 109.875 2.49959928746996e-05 2.49823368758378e-05 2.49822016076265e-05
450560 110 2.53878800034947e-05 2.53744639826707e-05 2.53786092375792e-05
451072 110.125 2.38757564590661e-05 2.3862426047685e-05 2.38703784034872e-05
451584 110.25 2.08877020923041e-05 2.08719132235485e-05 2.08809730484229e-05
452096 110.375 1.73960120873422e-05 1.73806625437477e-05 1.73922486064074e-05
452608 110.5 1.97456216684426e-05 1.97827104356716e-05 1.97838622921414e-05
453120 110.625 2.13255377523732e-05 2.13590083469502e-05 2.13575066467914e-05
453632 110.75 2.14172670623314e-05 2.14459590795415e-05 2.14425865202345e-05
454144 110.875 2.27343347511774e-05 2.27481676246127e-05 2.27485478715892e-05
454656 111 2.25404784564903e-05 2.25444520028893e-05 2.2544364140565e-05
455168 111.125 2.09806823451431e-05 2.09708472599227e-05 2.09682124988125e-05
455680 111.25 1.85347496270007e-05 1.85134106006724e-05 1.85074424342552e-05
456192 111.375 1.57333039352493e-05 1.57066075832595e-05 1.56995399916828e-05
456704 111.5 1.52935384694416e-05 1.53014882242532e-05 1.52978420784198e-05
457216 111.625 1.84862144664759e-05 1.84984108883097e-05 1.8504417787796e-05
457728 111.75 2.10483148297004e-05 2.1058883596192e-05 2.10580621816982e-05
458240 111.875 2.22856070402822e-05 2.22880308694508e-05 2.22830233558256e-05
458752 112 2.2060233365797e-05 2.2051214243577e-05 2.20444624973119e-05
459264 112.125 2.04306117446165e-05 2.04143150197978e-05 2.04072788866592e-05
459776 112.25 1.76225209931652e-05 1.76069225858646e-05 1.76011950520602e-05
460288 112.375 1.52368126750584e-05 1.52318557488716e-05 1.52347257483268e-05
460800 112.5 1.63404375436157e-05 1.63597263803815e-05 1.63561446599689e-05
461312 112.625 1.70199398616098e-05 1.70386835242781e-05 1.70400508548953e-05
461824 112.75 1.71132520269354e-05 1.7129006060422e-05 1.71348106690547e-05
462336 112.875 1.80037281310653e-05 1.801800670418e-05 1.80212761713647e-05
462848 113 1.86392492887913e-05 1.86502663017945e-05 1.8664659934912e-05
463360 113.125 1.8132866847972e-05 1.81377827031366e-05 1.81640171226641e-05
463872 113.25 1.63887820036952e-05 1.63915449722378e-05 1.64241345072451e-05
464384 113.375 1.38737110983779e-05 1.3870231611422e-05 1.38672440955798e-05
464896 113.5 1.53069470512583e-05 1.53113960545075e-05 1.53163442762947e-05
465408 113.625 1.86033426999236e-05 1.86207603975165e-05 1.86175932845537e-05
465920 113.75 2.04020610818298e-05 2.04316253821651e-05 2.04202249991313e-05
466432 113.875 2.03348879432752e-05 2.03672129609597e-05 2.03548170308091e-05
466944 114 1.8503399994428e-05 1.85261869086556e-05 1.85208186303005e-05
467456 114.125 1.54045465602158e-05 1.54117259269529e-05 1.5413882908761e-05
467968 114.25 1.24447587369291e-05 1.24554907828133e-05 1.24456348818318e-05
468480 114.375 1.33939943968332e-05 1.34005246154845e-05 1.34122507552954e-05
468992 114.5 1.54631093817626e-05 1.54645528333415e-05 1.54699954821605e-05
469504 114.625 1.62142882142406e-05 1.62191712420111e-05 1.62176618389541e-05
470016 114.75 1.54493081518034e-05 1.54640306756445e-05 1.54561285937934e-05
470528 114.875 1.32297596979039e-05 1.32549988224352e-05 1.32402114238428e-05
471040 115 1.23302729747545e-05 1.23428733711491e-05 1.23321738523124e-05
471552 115.125 1.20154783162069e-05 1.20027505992637e-05 1.19991670361351e-05
472064 115.25 1.16908621897144e-05 1.17043821504373e-05 1.17026837397423e-05
472576 115.375 1.18355872959414e-05 1.18308334921625e-05 1.18065758552269e-05
473088 115.5 1.27290029140415e-05 1.2761508266125e-05 1.27654971383097e-05
473600 115.625 1.44199444026287e-05 1.44369262132885e-05 1.44429408698085e-05
474112 115.75 1.5243095925343e-05 1.52499742608513e-05 1.52580874118038e-05
474624 115.875 1.49556343598732e-05 1.49616526932557e-05 1.49708386524281e-05
475136 116 1.35316188072542e-05 1.35486353965116e-05 1.35615824004058e-05
475648 116.125 1.23112215584405e-05 1.23248199769547e-05 1.23364616436499e-05
476160 116.25 1.51724198412609e-05 1.51844577204939e-05 1.5162235115399e-05
476672 116.375 1.68362594172236e-05 1.68416615207216e-05 1.6821435961102e-05
477184 116.5 1.69019262942666e-05 1.69008183104991e-05 1.68891903592802e-05
477696 116.625 1.55654440121879e-05 1.55601885980474e-05 1.55630898292012e-05
478208 116.75 1.32681163296854e-05 1.32611956695423e-05 1.32793376906696e-05
478720 116.875 1.22471900383375e-05 1.22547735055867e-05 1.22431420720742e-05
479232 117 1.34989603501163e-05 1.35029909477369e-05 1.34882609197097e-05
479744 117.125 1.31258702761607e-05 1.31252312834501e-05 1.31134095023887e-05
480256 117.25 1.14209076492797e-05 1.14142983335425e-05 1.14114137139378e-05
480768 117.375 1.10932702327595e-05 1.11368560379554e-05 1.11236179290153e-05
481280 117.5 1.17529915572172e-05 1.17995559369724e-05 1.17740139861448e-05
481792 117.625 1.16400392471245e-05 1.16850986896893e-05 1.16494961254406e-05
482304 117.75 1.09457101335035e-05 1.09466583236476e-05 1.09514357355863e-05
482816 117.875 1.2106155294058e-05 1.21131455694339e-05 1.21228058001263e-05
483328 118 1.29400279630129e-05 1.29518857675942e-05 1.29573977742368e-05
483840 118.125 1.31885923346818e-05 1.32015667950051e-05 1.31953756814334e-05
484352 118.25 1.27580298349796e-05 1.27660146990792e-05 1.27487218452741e-05
484864 118.375 1.17194910920419e-05 1.17183464197206e-05 1.16959797165523e-05
485376 118.5 1.12168959657701e-05 1.12199973007717e-05 1.12274890956175e-05
485888 118.625 1.12778120748065e-05 1.12758868985754e-05 1.12853797920321e-05
486400 118.75 1.0652056961065e-05 1.06488522440517e-05 1.06584686872519e-05
486912 118.875 9.87108878287795e-06 9.8972570772544e-06 9.89987980512787e-06
487424 119 1.21522825247185e-05 1.21530650147752e-05 1.21410333706597e-05
487936 119.125 1.463915200403e-05 1.4635228004193e-05 1.4622413240552e-05
488448 119.25 1.62754387963782e-05 1.62701710315603e-05 1.62609014641543e-05
488960 119.375 1.68449063158528e-05 1.68396672622861e-05 1.68367795517427e-05
489472 119.5 1.62218337395706e-05 1.62149744097183e-05 1.62179290300166e-05
489984 119.625 1.44034407506771e-05 1.43939974038441e-05 1.44001100825554e-05
490496 119.75 1.1823814720621e-05 1.18181580436202e-05 1.18081720225629e-05
491008 119.875 1.32521462804753e-05 1.32486884789773e-05 1.32359614703255e-05
491520 120 1.40163044755517e-05 1.40139089623665e-05 1.4003420823119e-05
492032 120.125 1.39856307242346e-05 1.39839364413287e-05 1.39822921090403e-05
492544 120.25 1.30697299578063e-05 1.30692621970514e-05 1.30795122328924e-05
493056 120.375 1.36541488193315e-05 1.3642533027231e-05 1.36374277042532e-05
493568 120.5 1.37965201488884e-05 1.37812729446561e-05 1.37769148989564e-05
494080 120.625 1.27635024324993e-05 1.27468270407235e-05 1.27414901532311e-05
494592 120.75 1.11569638089558e-05 1.11433215866338e-05 1.11430724188843e-05
495104 120.875 1.41854695806767e-05 1.41682168333751e-05 1.41728588665803e-05
495616 121 1.58727064783844e-05 1.58553032546477e-05 1.58621196469326e-05
496128 121.125 1.58316164634187e-05 1.5817012367736e-05 1.58242482990524e-05
496640 121.25 1.41195195510059e-05 1.41103622155352e-05 1.41176349883069e-05
497152 121.375 1.32700719587942e-05 1.32729181086118e-05 1.32523858707587e-05
497664 121.5 1.30952772435862e-05 1.31011178982568e-05 1.30751013337784e-05
498176 121.625 1.26660205838544e-05 1.26666658132519e-05 1.26705577243379e-05
498688 121.75 1.33486605410246e-05 1.33523832378632e-05 1.33581245014757e-05
499200 121.875 1.32265652912234e-05 1.32219332489126e-05 1.32302255842082e-05
499712 122 1.36341391707465e-05 1.36262116995845e-05 1.36288459603747e-05
500224 122.125 1.32610060784549e-05 1.32497219783775e-05 1.32479347698298e-05
500736 122.25 1.23880880494284e-05 1.23727731735707e-05 1.23668940685041e-05
501248 122.375 1.21698025081741e-05 1.21570662875248e-05 1.21453569749102e-05
501760 122.5 1.22446702617557e-05 1.22421809628683e-05 1.22420409901893e-05
502272 122.625 1.23655304924905e-05 1.23611411952612e-05 1.23568744798849e-05
502784 122.75 1.24806629167514e-05 1.24865313596407e-05 1.24952772887341e-05
503296 122.875 1.32782177953843e-05 1.32703491726689e-05 1.32727127808985e-05
503808 123 1.37484242600492e-05 1.37388682114107e-05 1.37409091051465e-05
504320 123.125 1.41774309964631e-05 1.41827139764035e-05 1.41780563748113e-05
504832 123.25 1.45454798855223e-05 1.45539013000594e-05 1.45434970169755e-05
505344 123.375 1.46003640605042e-05 1.46076991304903e-05 1.45937287458003e-05
505856 123.5 1.42998980531089e-05 1.43045864266507e-05 1.42905399110264e-05
506368 123.625 1.44196771422956e-05 1.44018458220185e-05 1.43940390757934e-05
506880 123.75 1.47019839748143e-05 1.46919249995827e-05 1.4695590534602e-05
507392 123.875 1.52447312017745e-05 1.52324910882576e-05 1.52187390525986e-05
507904 124 1.60025343237627e-05 1.59917640722168e-05 1.59799851620696e-05
508416 124.125 1.6736430401455e-05 1.67256671155745e-05 1.67168894219069e-05
508928 124.25 1.71664921176032e-05 1.71574264182029e-05 1.71557560110784e-05
509440 124.375 1.71301647720043e-05 1.71238089997486e-05 1.71311666474784e-05
509952 124.5 1.6498272036443e-05 1.64947070784321e-05 1.6509482638217e-05
510464 124.625 1.52236888476723e-05 1.52220095573619e-05 1.524121297686e-05
510976 124.75 1.45102977378934e-05 1.45039803747275e-05 1.4501907310998e-05
511488 124.875 1.41650334177167e-05 1.41672623195948e-05 1.41592973400244e-05
512000 125 1.39025159000925e-05 1.3887145103183e-05 1.38855637655552e-05
512512 125.125 1.38595649390996e-05 1.3844306769838e-05 1.38399842866362e-05
513024 125.25 1.3554442227414e-05 1.354389056102e-05 1.35381573007685e-05
513536 125.375 1.29806205331086e-05 1.29777845397475e-05 1.29716419362996e-05
514048 125.5 1.24632016707364e-05 1.24414380913599e-05 1.24767399614619e-05
514560 125.625 1.21128694956204e-05 1.21123622822939e-05 1.21187661053872e-05
515072 125.75 1.19773069601555e-05 1.19873003696983e-05 1.1997231687908e-05
515584 125.875 1.20653460605609e-05 1.20524714312897e-05 1.20425566893084e-05
516096 126 1.20009055508184e-05 1.19897101581356e-05 1.19844561749276e-05
516608 126.125 1.19083907869873e-05 1.19020418613136e-05 1.18977267926867e-05
517120 126.25 1.15893198821597e-05 1.15834250258113e-05 1.15814370794536e-05
517632 126.375 1.10860703360099e-05 1.1079681716899e-05 1.10810053954005e-05
518144 126.5 1.10615387624152e-05 1.10607379401727e-05 1.10537671809759e-05
518656 126.625 1.11086802859869e-05 1.11095145011478e-05 1.11022962061547e-05
519168 126.75 1.0982357948588e-05 1.09834172491997e-05 1.09769941954959e-05
519680 126.875 1.06676399545505e-05 1.06674732646193e-05 1.06637187301208e-05
520192 127 1.06573607399745e-05 1.06685599355716e-05 1.06766225233681e-05
520704 127.125 1.06603843281447e-05 1.06633276624443e-05 1.0672782578077e-05
521216 127.25 1.06020920685237e-05 1.06039637819139e-05 1.06140891171291e-05
521728 127.375 1.01475448557305e-05 1.01475295842059e-05 1.0157205759068e-05
522240 127.5 9.74175654171419e-06 9.74571635602356e-06 9.74777200239388e-06
522752 127.625 9.89048837558522e-06 9.89232100042389e-06 9.89264154701589e-06
523264 127.75 9.60555350490695e-06 9.60453327716871e-06 9.60326435575004e-06
523776 127.875 1.01206717478848e-05 1.01109912238441e-05 1.01401653675235e-05
524288 128 1.04625976139206e-05 1.04583362315129e-05 1.04858712310727e-05
524800 128.125 1.00658172018313e-05 1.00653315917631e-05 1.00859562337255e-05
525312 128.25 9.61476702099956e-06 9.61886554784247e-06 9.62536155702023e-06
525824 128.375 9.41453768461307e-06 9.41660395988203e-06 9.42607909070165e-06
526336 128.5 9.09941054329123e-06 9.1079216469049e-06 9.10396331083651e-06
526848 128.625 9.04477424333024e-06 9.05060319031984e-06 9.05247020380917e-06
527360 128.75 8.90605184983329e-06 8.90725823175005e-06 8.91258136787624e-06
527872 128.875 8.43037034918955e-06 8.42677222260606e-06 8.43568038304614e-06
528384 129 8.04862002140224e-06 8.04754919395441e-06 8.05874846185802e-06
528896 129.125 8.70038569689942e-06 8.71459429857763e-06 8.70379320135694e-06
529408 129.25 8.89428301997367e-06 8.9036831686217e-06 8.89675522977888e-06
529920 129.375 8.43521563526641e-06 8.43836277930696e-06 8.43671253247209e-06
530432 129.5 7.94988602390492e-06 7.94880192197298e-06 7.96551401495959e-06
530944 129.625 7.87908737720831e-06 7.87641606426901e-06 7.89499248360634e-06
531456 129.75 7.66581333988244e-06 7.65455148969667e-06 7.66180769471685e-06
531968 129.875 7.44819231035903e-06 7.45705072900083e-06 7.45589811196399e-06
532480 130 8.14835283433872e-06 8.15600658741084e-06 8.15029898579357e-06
532992 130.125 8.53331763450618e-06 8.53879260069041e-06 8.53919640695447e-06
533504 130.25 8.3645841877764e-06 8.3667491382312e-06 8.37267376041285e-06
534016 130.375 7.6866188800918e-06 7.68649497542225e-06 7.69588091035427e-06
534528 130.5 6.67486350406957e-06 6.68092730796808e-06 6.68128177194198e-06
535040 130.625 6.45817588484885e-06 6.45393278326247e-06 6.45983670995706e-06
535552 130.75 6.47102894748085e-06 6.48183559659466e-06 6.47461827584218e-06
536064 130.875 6.36079260373622e-06 6.37375670757e-06 6.37252448768919e-06
536576 131 6.61978929872453e-06 6.62876285926102e-06 6.62865942708846e-06
537088 131.125 6.66154492634479e-06 6.66652624964292e-06 6.66908254437316e-06
537600 131.25 6.42487678207375e-06 6.42613512568136e-06 6.43002400835349e-06
538112 131.375 6.66529760530638e-06 6.66722489796319e-06 6.66919415286112e-06
538624 131.5 6.97305221238492e-06 6.9714724381983e-06 6.97354559174006e-06
539136 131.625 7.96574408082184e-06 7.96459572552876e-06 7.96445223306189e-06
539648 131.75 8.39835276637742e-06 8.39610530287403e-06 8.39775676136316e-06
540160 131.875 8.2478367861457e-06 8.24408437201763e-06 8.24781681134741e-06
540672 132 7.65274267110357e-06 7.65208423427952e-06 7.65281491715679e-06
541184 132.125 7.89644068146942e-06 7.85392155047748e-06 7.84962167060216e-06
541696 132.25 7.78728479154086e-06 7.81096265993911e-06 7.842292735938e-06
542208 132.375 7.11839842687387e-06 7.12541663034908e-06 7.16035219411825e-06
542720 132.5 6.28828199523227e-06 6.29518038611223e-06 6.29126430493822e-06
543232 132.625 6.56597584842178e-06 6.57370051148676e-06 6.5679159919914e-06
543744 132.75 7.56536108949417e-06 7.52597530043097e-06 7.55801515178706e-06
544256 132.875 7.94779501484633e-06 7.9182835190133e-06 7.95476666734691e-06
544768 133 7.12028036296877e-06 7.11219897981474e-06 7.1326856076112e-06
545280 133.125 6.66973363018161e-06 6.66480135560496e-06 6.67571664031919e-06
545792 133.25 6.83328721233328e-06 6.83556763267369e-06 6.84189380243285e-06
546304 133.375 5.90128185439226e-06 5.89716392745386e-06 5.90237207508811e-06
546816 133.5 6.22572333448921e-06 6.22718389537052e-06 6.22478972289838e-06
547328 133.625 6.27382895655079e-06 6.2804387143561e-06 6.27315425597047e-06
547840 133.75 6.57411116186289e-06 6.58096132851187e-06 6.56912919826101e-06
548352 133.875 6.11065177227674e-06 6.11796692641442e-06 6.10668667788467e-06
548864 134 5.86004179665981e-06 5.86541609297059e-06 5.86703933436074e-06
549376 134.125 5.78276104992703e-06 5.78768301082732e-06 5.7840205968315e-06
549888 134.25 5.5436644334509e-06 5.51971055704599e-06 5.52775318819678e-06
550400 134.375 5.29898351070564e-06 5.30114851409173e-06 5.29854507834252e-06
550912 134.5 5.17533651638645e-06 5.17781154863541e-06 5.17537341306866e-06
551424 134.625 5.04567771479714e-06 5.0323110771042e-06 5.03631118986834e-06
551936 134.75 5.1249336425976e-06 5.12446138692182e-06 5.12516500250114e-06
552448 134.875 5.20509992677295e-06 5.20594873123792e-06 5.20525862471722e-06
552960 135 5.23066165579046e-06 5.23173182677049e-06 5.23146392190186e-06
553472 135.125 5.21077236223396e-06 5.21200566818347e-06 5.2115901218107e-06
553984 135.25 5.24002330767086e-06 5.24101889954045e-06 5.23996463681253e-06
554496 135.375 5.24847469626761e-06 5.25026928202429e-06 5.24888715771782e-06
555008 135.5 5.19270198594681e-06 5.19471602836002e-06 5.19338940453824e-06
555520 135.625 5.10531736354894e-06 5.10736298467826e-06 5.1057839149146e-06
556032 135.75 5.16565577034537e-06 5.17148968033183e-06 5.1644735303832e-06
556544 135.875 5.12916875745257e-06 5.13649951016304e-06 5.14217449151774e-06
557056 136 5.15864691776998e-06 5.15862462023373e-06 5.15923645138819e-06
557568 136.125 5.23080064592286e-06 5.23041594502518e-06 5.23111456087869e-06
558080 136.25 5.24365749046494e-06 5.24393717868102e-06 5.24549537471832e-06
558592 136.375 5.1672388409318e-06 5.16665575636876e-06 5.1685438075644e-06
559104 136.5 5.09507565796335e-06 5.08065457518066e-06 5.08668077135524e-06
559616 136.625 5.04975773537322e-06 5.04984169935241e-06 5.04928555575756e-06
560128 136.75 4.93627178496234e-06 4.9369579185595e-06 4.93648635339684e-06
560640 136.875 4.77618736605329e-06 4.77633393764488e-06 4.77619701711778e-06
561152 137 5.31507472016435e-06 5.3098326554667e-06 5.31977104314071e-06
561664 137.125 5.65048160357101e-06 5.64014650639487e-06 5.65514171618582e-06
562176 137.25 5.01677245495791e-06 5.00891039278304e-06 5.02162205469801e-06
562688 137.375 5.36986755465889e-06 5.34678718887895e-06 5.35070706635916e-06
563200 137.5 5.08914894068555e-06 5.07152213598671e-06 5.07634270058299e-06
563712 137.625 4.92910811191651e-06 4.92934744377384e-06 4.92870200397573e-06
564224 137.75 4.94208729107475e-06 4.9423137251956e-06 4.94203757628401e-06
564736 137.875 4.87621791688383e-06 4.87612570789411e-06 4.87639312472227e-06
565248 138 4.74666914105947e-06 4.74673764387187e-06 4.74696233244256e-06
565760 138.125 4.60543637645826e-06 4.60533741154932e-06 4.60526644170248e-06
566272 138.25 4.70594490533725e-06 4.70347958345518e-06 4.70843944611135e-06
566784 138.375 4.99679129127883e-06 4.99544065788035e-06 5.00047403142209e-06
567296 138.5 4.86314731038592e-06 4.86282927122334e-06 4.86761532204597e-06
567808 138.625 4.47129403448557e-06 4.47135978730156e-06 4.47115659061638e-06
568320 138.75 4.726756937031e-06 4.71292480133594e-06 4.72950535302236e-06
568832 138.875 5.34631591080684e-06 5.30150995271384e-06 5.33490770436927e-06
569344 139 5.21466370142559e-06 5.21439827296443e-06 5.20914386784328e-06
569856 139.125 5.44385250268521e-06 5.44961810541879e-06 5.44177142989934e-06
570368 139.25 5.45830015502733e-06 5.43949092092754e-06 5.46219511554792e-06
570880 139.375 5.78301645286198e-06 5.75164909328672e-06 5.78807412520401e-06
571392 139.5 4.98435811456377e-06 4.95174339957665e-06 4.98757039719675e-06
571904 139.625 5.24127073102113e-06 5.24056747351793e-06 5.21396918980919e-06
572416 139.75 4.70055574783839e-06 4.70267624477566e-06 4.70608946327634e-06
572928 139.875 4.02106678736155e-06 4.02086908385163e-06 4.02096375131932e-06
573440 140 4.02823011121028e-06 4.02831025406328e-06 4.02879552738883e-06
573952 140.125 4.31925410837637e-06 4.34500841057819e-06 4.30552195419994e-06
574464 140.25 5.23035886402921e-06 5.23853924860102e-06 5.20655330444315e-06
574976 140.375 5.72390066344198e-06 5.69873358112004e-06 5.70715840348728e-06
575488 140.5 5.11069536988109e-06 5.08882203425749e-06 5.09903983106873e-06
576000 140.625 5.41520934551659e-06 5.42160863100484e-06 5.43337326077945e-06
576512 140.75 5.41022469761699e-06 5.40955984924101e-06 5.42059973837241e-06
577024 140.875 4.64099790155722e-06 4.62790721529284e-06 4.63133029421301e-06
577536 141 4.17778514837465e-06 4.16828363339763e-06 4.1959893805347e-06
578048 141.125 4.16323452647032e-06 4.16293295045865e-06 4.15902492592926e-06
578560 141.25 4.29538301832377e-06 4.29594258028217e-06 4.29905286438576e-06
579072 141.375 4.2844634809752e-06 4.28948534019572e-06 4.28695868910154e-06
579584 141.5 4.34417184407671e-06 4.33296457403518e-06 4.34444191518084e-06
580096 141.625 4.69841712679218e-06 4.69729807700359e-06 4.69531312602383e-06
580608 141.75 5.14333882242487e-06 5.1585090060105e-06 5.16509219576919e-06
581120 141.875 5.1613341976813e-06 5.16253968164225e-06 5.17434930329162e-06
581632 142 5.04343447837196e-06 5.05527565570071e-06 5.03628570806804e-06
582144 142.125 5.12699246053929e-06 5.12411230112873e-06 5.11859638281498e-06
582656 142.25 5.0124732917352e-06 5.00453816055753e-06 5.00205447819512e-06
583168 142.375 4.59629541770682e-06 4.5877996706373e-06 4.58081360461274e-06
583680 142.5 5.13421804436891e-06 5.14232467556812e-06 5.10478907480146e-06
584192 142.625 6.25791718949979e-06 6.26558317760019e-06 6.21964904555436e-06
584704 142.75 6.54375528549753e-06 6.55132726756019e-06 6.50801746324672e-06
585216 142.875 6.01169466539486e-06 6.01852633561926e-06 5.98500977554813e-06
585728 143 5.81932849585529e-06 5.8308270081036e-06 5.84057973403311e-06
586240 143.125 5.97267768113239e-06 5.98672954695846e-06 5.99415978122173e-06
586752 143.25 5.97049376410366e-06 5.95579505362621e-06 5.954705934849e-06
587264 143.375 6.63959346516303e-06 6.63744384037918e-06 6.62541386597607e-06
587776 143.5 7.79237726513539e-06 7.80330644510531e-06 7.79059506196384e-06
588288 143.625 8.83947695495332e-06 8.85448315336286e-06 8.83825802175516e-06
588800 143.75 9.30058308476233e-06 9.31590149266647e-06 9.30142237190154e-06
589312 143.875 9.12604148037738e-06 9.13876501738891e-06 9.1282712434158e-06
589824 144 8.4532870524729e-06 8.46088243369133e-06 8.45363234768402e-06
590336 144.125 7.50306554215989e-06 7.50403052857654e-06 7.50018725941419e-06
590848 144.25 6.55105103853144e-06 6.53877943805848e-06 6.54687089174608e-06
591360 144.375 6.88571348750588e-06 6.87475964871938e-06 6.87197024665748e-06
591872 144.5 7.71587801834903e-06 7.70831398619192e-06 7.69857304833781e-06
592384 144.625 8.18895114740279e-06 8.18738154014842e-06 8.1699871404065e-06
592896 144.75 8.26479420868096e-06 8.26958000263536e-06 8.25291244292712e-06
593408 144.875 8.0194706289272e-06 8.02622923146267e-06 8.02001576415295e-06
593920 145 7.59344820029884e-06 7.59638267598203e-06 7.60162597349347e-06
