# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p028.laboratori.local by o.rossi on Jul 10 2023 at 16:12:19+0200
# parameter filename: "TOV_90superprecise.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
# Run ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
332288 81.125 1.15276083440047e-06 1.15275163677867e-06 1.1527512687794e-06
332800 81.25 1.14441669978704e-06 1.14440854875404e-06 1.1444106641679e-06
333312 81.375 1.13724624131397e-06 1.13723647796541e-06 1.13723981409808e-06
333824 81.5 1.13238807994327e-06 1.13237885669627e-06 1.13238114761536e-06
334336 81.625 1.1283062014799e-06 1.12829610012146e-06 1.12829891126077e-06
334848 81.75 1.12321519367708e-06 1.12320418670826e-06 1.12320588493227e-06
335360 81.875 1.11615240594148e-06 1.11614184584041e-06 1.11614371846531e-06
335872 82 1.10662649100452e-06 1.10661681405354e-06 1.10661531464071e-06
336384 82.125 1.09655155541144e-06 1.09654108006224e-06 1.09653757379942e-06
336896 82.25 1.08829073550129e-06 1.08828046606449e-06 1.08827506647575e-06
337408 82.375 1.08100981691198e-06 1.08099796742325e-06 1.08099460619662e-06
337920 82.5 1.07561420495748e-06 1.07560272863967e-06 1.07559960073657e-06
338432 82.625 1.06963838071471e-06 1.06962780945686e-06 1.06962478112386e-06
338944 82.75 1.06380966334109e-06 1.06380077867027e-06 1.06379877016166e-06
339456 82.875 1.05691959780558e-06 1.05691289157186e-06 1.05691202824262e-06
339968 83 1.04887972440674e-06 1.04887360014633e-06 1.04887393405886e-06
340480 83.125 1.0412480760323e-06 1.04124160446857e-06 1.04124185579793e-06
340992 83.25 1.03540234735571e-06 1.0353944790855e-06 1.0353922040554e-06
341504 83.375 1.03185455516415e-06 1.03184331471672e-06 1.03184103079058e-06
342016 83.5 1.02915769991733e-06 1.02914488435638e-06 1.02914583337445e-06
342528 83.625 1.02593579631127e-06 1.02592514726604e-06 1.02592491871337e-06
343040 83.75 1.02095655182318e-06 1.02094595740395e-06 1.02094528429436e-06
343552 83.875 1.01499152985343e-06 1.01498307805882e-06 1.01498138613727e-06
344064 84 1.00846806150155e-06 1.00846223942084e-06 1.00846023073767e-06
344576 84.125 1.00160347830281e-06 1.00159934598202e-06 1.00159673824669e-06
345088 84.25 9.94897910010039e-07 9.94894310509407e-07 9.94892092112369e-07
345600 84.375 9.88100839329663e-07 9.88092580747189e-07 9.88091790123093e-07
346112 84.5 9.8149604283612e-07 9.8148326078083e-07 9.81479915934373e-07
346624 84.625 9.74779104527199e-07 9.74762264679169e-07 9.74757396317859e-07
347136 84.75 9.69464381747143e-07 9.69449249426682e-07 9.6944621601774e-07
347648 84.875 9.64597968823133e-07 9.64584738113554e-07 9.64579844568271e-07
348160 85 9.60825555554004e-07 9.60817137653301e-07 9.60811310814154e-07
348672 85.125 9.57320367609611e-07 9.57314707005586e-07 9.5730774768978e-07
349184 85.25 9.54114175353851e-07 9.54109159507504e-07 9.54104673115867e-07
349696 85.375 9.49684147423021e-07 9.49675649601848e-07 9.49669721681466e-07
350208 85.5 9.43444679932997e-07 9.43433113397284e-07 9.4342554742452e-07
350720 85.625 9.37963415427048e-07 9.37949433001508e-07 9.37941655734115e-07
351232 85.75 9.3432842978701e-07 9.34316688764076e-07 9.3430979907768e-07
351744 85.875 9.30673569164974e-07 9.3066529809505e-07 9.30658761561687e-07
352256 86 9.25222072556369e-07 9.25211914037179e-07 9.25211292238929e-07
352768 86.125 9.1898618962708e-07 9.18976615058922e-07 9.18975498597324e-07
353280 86.25 9.12983650595095e-07 9.12973940633104e-07 9.12970633411582e-07
353792 86.375 9.07912901818182e-07 9.07904284303273e-07 9.07901607192053e-07
354304 86.5 9.03630072700011e-07 9.03619486765009e-07 9.03618730503274e-07
354816 86.625 9.00082447089689e-07 9.00071396882044e-07 9.00073584112388e-07
355328 86.75 8.97700051752757e-07 8.97689024649285e-07 8.97689956255911e-07
355840 86.875 8.96627898825587e-07 8.96620956988312e-07 8.96620041846716e-07
356352 87 8.95460044201413e-07 8.9545604056322e-07 8.9545387776426e-07
356864 87.125 8.92957039971534e-07 8.92951978768557e-07 8.92949743028994e-07
357376 87.25 8.8872087259488e-07 8.88714074530865e-07 8.8871206863147e-07
357888 87.375 8.82808747167511e-07 8.82801790634883e-07 8.82796956229469e-07
358400 87.5 8.78210330454093e-07 8.78201999150173e-07 8.78199454872364e-07
358912 87.625 8.75102478716166e-07 8.75094862203391e-07 8.7509379319008e-07
359424 87.75 8.72878105981563e-07 8.72871636005849e-07 8.72870063559382e-07
359936 87.875 8.71220184957074e-07 8.71214763330975e-07 8.7121398507945e-07
360448 88 8.6943908507686e-07 8.6943549438168e-07 8.69433978432258e-07
360960 88.125 8.67146963104583e-07 8.67148332153117e-07 8.67144666577025e-07
361472 88.25 8.64271840366643e-07 8.64275343775109e-07 8.64269849621004e-07
361984 88.375 8.60860930953633e-07 8.60863564836602e-07 8.60858187594858e-07
362496 88.5 8.59097907076061e-07 8.59093982068478e-07 8.59090403191046e-07
363008 88.625 8.59693196264707e-07 8.59685403961284e-07 8.59683977549525e-07
363520 88.75 8.60799980126667e-07 8.60792269591465e-07 8.60792391021015e-07
364032 88.875 8.60541552031736e-07 8.6053618110176e-07 8.60535150437209e-07
364544 89 8.59023977409533e-07 8.59022298988678e-07 8.59019843266795e-07
365056 89.125 8.57673295603208e-07 8.576719655714e-07 8.57669880746709e-07
365568 89.25 8.55875495296009e-07 8.55875903541432e-07 8.55873572997919e-07
366080 89.375 8.54288260819688e-07 8.54289477145067e-07 8.54288316264711e-07
366592 89.5 8.53628313815283e-07 8.53627902672809e-07 8.53628073650396e-07
367104 89.625 8.53823758373059e-07 8.53822674337761e-07 8.53821732565567e-07
367616 89.75 8.54868802410448e-07 8.54868161829177e-07 8.54867137573522e-07
368128 89.875 8.55786755543017e-07 8.55788545844978e-07 8.55785789527865e-07
368640 90 8.56249528791184e-07 8.56249592512484e-07 8.56246948744482e-07
369152 90.125 8.56399380159126e-07 8.56398317335028e-07 8.56396082537002e-07
369664 90.25 8.56515268727121e-07 8.56512881809732e-07 8.56507808327417e-07
370176 90.375 8.57890142009431e-07 8.57888270907222e-07 8.57879033830715e-07
370688 90.5 8.61107749412857e-07 8.61105954939438e-07 8.6109715339549e-07
371200 90.625 8.65110799505103e-07 8.65110864026501e-07 8.65106640556554e-07
371712 90.75 8.68458329524909e-07 8.68457472072754e-07 8.68458202716889e-07
372224 90.875 8.70691821491899e-07 8.70691515153224e-07 8.70693481893793e-07
372736 91 8.71849356563585e-07 8.71847532641104e-07 8.71847538934036e-07
373248 91.125 8.73019317089555e-07 8.73018597918104e-07 8.73017551695416e-07
373760 91.25 8.74591939897799e-07 8.74590288990782e-07 8.74589062493371e-07
374272 91.375 8.76833504717695e-07 8.76830558383441e-07 8.76827790410621e-07
374784 91.5 8.79420422139928e-07 8.79417398416287e-07 8.79413875878897e-07
375296 91.625 8.81783122713936e-07 8.81780603801607e-07 8.8178125202339e-07
375808 91.75 8.84511259418479e-07 8.84510879754055e-07 8.84511926790609e-07
376320 91.875 8.86851921396425e-07 8.86851251496782e-07 8.8685388158968e-07
376832 92 8.89057584783377e-07 8.89055694431491e-07 8.89056832600769e-07
377344 92.125 8.91709894986684e-07 8.91710275386996e-07 8.91708425553987e-07
377856 92.25 8.94407503883636e-07 8.94409121079853e-07 8.94405970926045e-07
378368 92.375 8.97288287235691e-07 8.97289254235247e-07 8.97286899080251e-07
378880 92.5 8.99735530158496e-07 8.99736436998057e-07 8.99731501405138e-07
379392 92.625 9.02184589179296e-07 9.02185113818258e-07 9.02180878847168e-07
379904 92.75 9.04559200991566e-07 9.04560828464123e-07 9.04555206770357e-07
380416 92.875 9.06699627328324e-07 9.06700530530867e-07 9.06696055089708e-07
380928 93 9.08013089514302e-07 9.08013578287847e-07 9.08007848611998e-07
381440 93.125 9.09294006355578e-07 9.09292319592825e-07 9.09287713406999e-07
381952 93.25 9.11129029599019e-07 9.11126073844455e-07 9.1112125110359e-07
382464 93.375 9.13999525806426e-07 9.13992842324756e-07 9.13989230847357e-07
382976 93.5 9.17927913655355e-07 9.17920493025489e-07 9.17917541724433e-07
383488 93.625 9.21764668558863e-07 9.21757768506977e-07 9.21753783417314e-07
384000 93.75 9.24909129083724e-07 9.24904106042432e-07 9.2489883189627e-07
384512 93.875 9.27167732799764e-07 9.27163681137796e-07 9.27155874499986e-07
385024 94 9.290326434231e-07 9.2903065069982e-07 9.29020409741643e-07
385536 94.125 9.31115518806396e-07 9.31115123177545e-07 9.31105714019943e-07
386048 94.25 9.33420069647808e-07 9.33415475396897e-07 9.33408509867685e-07
386560 94.375 9.3544145171179e-07 9.35435011052493e-07 9.35430784347993e-07
387072 94.5 9.37857965634059e-07 9.37851819306899e-07 9.37847843816835e-07
387584 94.625 9.40718781890985e-07 9.40711302855905e-07 9.40707468135809e-07
388096 94.75 9.43235835040402e-07 9.43228580727821e-07 9.43222149903878e-07
388608 94.875 9.45472124145535e-07 9.4546622245276e-07 9.4545712969583e-07
389120 95 9.47593356295732e-07 9.475879707866e-07 9.47579517938702e-07
389632 95.125 9.50431937719077e-07 9.50425308140704e-07 9.50420601770418e-07
390144 95.25 9.53737227790765e-07 9.53730712554446e-07 9.53727636776168e-07
390656 95.375 9.56672330105658e-07 9.56664834804417e-07 9.56663265305926e-07
391168 95.5 9.59632427020725e-07 9.59623921344877e-07 9.59624027721208e-07
391680 95.625 9.62732467546746e-07 9.62724624845913e-07 9.62725441214492e-07
392192 95.75 9.65765116637307e-07 9.65758471952492e-07 9.65759662417732e-07
392704 95.875 9.68689544322445e-07 9.6868314124629e-07 9.68682782294248e-07
393216 96 9.71089682711202e-07 9.71084006172404e-07 9.71082440647495e-07
393728 96.125 9.73347079658738e-07 9.73341637325773e-07 9.73339216714537e-07
394240 96.25 9.75958667913792e-07 9.75953114668875e-07 9.75949565645918e-07
394752 96.375 9.7907569851477e-07 9.79069233710144e-07 9.79065576248712e-07
395264 96.5 9.82602170308504e-07 9.82596393639941e-07 9.82592620289161e-07
395776 96.625 9.86032746159084e-07 9.86027050382617e-07 9.86025003428849e-07
396288 96.75 9.89523898809757e-07 9.8952102436793e-07 9.89518785299965e-07
396800 96.875 9.93003473732343e-07 9.9300315826321e-07 9.92997999074192e-07
397312 97 9.96395276573727e-07 9.96394307787967e-07 9.96389944906006e-07
397824 97.125 9.99880194229951e-07 9.99878123265676e-07 9.99874674779733e-07
398336 97.25 1.00343898335567e-06 1.0034401324654e-06 1.00343929786458e-06
398848 97.375 1.00720458911834e-06 1.00720674104895e-06 1.00720580548629e-06
399360 97.5 1.01164394714103e-06 1.01164416174117e-06 1.01164257686257e-06
399872 97.625 1.01600125186981e-06 1.01600065060066e-06 1.0160014163316e-06
400384 97.75 1.02030599403563e-06 1.0203058605427e-06 1.02030775662452e-06
400896 97.875 1.02394379241532e-06 1.02394435142602e-06 1.02394677845999e-06
401408 98 1.02687161670497e-06 1.02687544269705e-06 1.02687616504265e-06
401920 98.125 1.02965716656514e-06 1.02966135482956e-06 1.02966138691921e-06
402432 98.25 1.03290714487537e-06 1.03291390587488e-06 1.03291472154723e-06
402944 98.375 1.03705819097377e-06 1.03706289633067e-06 1.03706383493726e-06
403456 98.5 1.04119699815654e-06 1.04119970428953e-06 1.04120287181767e-06
403968 98.625 1.04488181765718e-06 1.04488350516963e-06 1.04488567456853e-06
404480 98.75 1.04808698082277e-06 1.04809031817881e-06 1.04809567164036e-06
404992 98.875 1.05123055036146e-06 1.05123431300959e-06 1.0512405497339e-06
405504 99 1.05431311385215e-06 1.05431936545946e-06 1.05432525210243e-06
406016 99.125 1.05714395474972e-06 1.05715029733259e-06 1.05715495357039e-06
406528 99.25 1.06002048260756e-06 1.06002914349699e-06 1.06003398300485e-06
407040 99.375 1.0628294397049e-06 1.06283576724147e-06 1.06283960953111e-06
407552 99.5 1.06591420791242e-06 1.06592067140381e-06 1.065924081334e-06
408064 99.625 1.06892776866854e-06 1.06893450481329e-06 1.0689381072127e-06
408576 99.75 1.07191472086019e-06 1.07192051741983e-06 1.0719244937293e-06
409088 99.875 1.07468253576178e-06 1.07468962557055e-06 1.07469427589885e-06
409600 100 1.07754437156293e-06 1.07755246274859e-06 1.07755914357013e-06
410112 100.125 1.08044870218983e-06 1.08045574496856e-06 1.08046346981191e-06
410624 100.25 1.08344582582584e-06 1.08345210529509e-06 1.08345747430799e-06
411136 100.375 1.08656492149577e-06 1.08656970237331e-06 1.08657325195056e-06
411648 100.5 1.08927881350224e-06 1.08928391969218e-06 1.08928599089982e-06
412160 100.625 1.09154954441025e-06 1.09155447603758e-06 1.09155685019938e-06
412672 100.75 1.09406473018896e-06 1.09406631368192e-06 1.09407100141564e-06
413184 100.875 1.09741230657612e-06 1.097413318642e-06 1.09741679468674e-06
413696 101 1.10132458027304e-06 1.10132584387522e-06 1.10132880639333e-06
414208 101.125 1.10522149148961e-06 1.10522343965343e-06 1.10522460753355e-06
414720 101.25 1.10890210837168e-06 1.1089068112793e-06 1.10890749564986e-06
415232 101.375 1.11188965500472e-06 1.11189457512676e-06 1.11189425309207e-06
415744 101.5 1.11433047917329e-06 1.11433672030112e-06 1.11433641340696e-06
416256 101.625 1.11664384800874e-06 1.11665020374294e-06 1.11664976175911e-06
416768 101.75 1.11944835478036e-06 1.11945720035462e-06 1.11945667482894e-06
417280 101.875 1.12297050171223e-06 1.12297988849162e-06 1.12297739774498e-06
417792 102 1.12731089308918e-06 1.12732179964151e-06 1.12732123869372e-06
418304 102.125 1.13214104236106e-06 1.13215069423771e-06 1.13214953689471e-06
418816 102.25 1.13655543967877e-06 1.13656436008932e-06 1.13656357317286e-06
419328 102.375 1.14033634924835e-06 1.14034458485941e-06 1.14034716283194e-06
419840 102.5 1.14382168684041e-06 1.14382946025036e-06 1.1438312148544e-06
420352 102.625 1.14768143898175e-06 1.14768871490039e-06 1.14769012127422e-06
420864 102.75 1.1523211291921e-06 1.15232616803619e-06 1.15232589154963e-06
421376 102.875 1.15746867063035e-06 1.15747331810527e-06 1.15747286929675e-06
421888 103 1.16242052802457e-06 1.16242545044322e-06 1.16242655233608e-06
422400 103.125 1.16731096779635e-06 1.16731768744082e-06 1.16732042446412e-06
422912 103.25 1.17263872659649e-06 1.17264359471637e-06 1.17264816883834e-06
423424 103.375 1.17834347657502e-06 1.17834883770481e-06 1.17835391082304e-06
423936 103.5 1.18369798334227e-06 1.18370346445657e-06 1.18370820740923e-06
424448 103.625 1.18824167618842e-06 1.1882469243365e-06 1.18824842995456e-06
424960 103.75 1.19262212580103e-06 1.19262705042594e-06 1.19262866682985e-06
425472 103.875 1.1975361877286e-06 1.19754001894401e-06 1.19754417983726e-06
425984 104 1.20299826285769e-06 1.20299924600919e-06 1.20300530819787e-06
426496 104.125 1.20859971381929e-06 1.20859805872201e-06 1.2086053308273e-06
427008 104.25 1.21399383950316e-06 1.21399368749389e-06 1.21399856480569e-06
427520 104.375 1.21916321688821e-06 1.21916476608841e-06 1.21916753873501e-06
428032 104.5 1.22410978693016e-06 1.22411295128081e-06 1.22411318364672e-06
428544 104.625 1.2291428355765e-06 1.22914355729026e-06 1.22914374397252e-06
429056 104.75 1.23413948877665e-06 1.23414187032836e-06 1.23414024095246e-06
429568 104.875 1.23878770425404e-06 1.23878800841035e-06 1.23878824208519e-06
430080 105 1.24315770255918e-06 1.2431589207972e-06 1.24315862039391e-06
430592 105.125 1.24734167652333e-06 1.2473385053223e-06 1.24734072461848e-06
431104 105.25 1.25132733204424e-06 1.25132323530856e-06 1.25132805077262e-06
431616 105.375 1.25518863035436e-06 1.25518698622019e-06 1.25519200304651e-06
432128 105.5 1.2591099056317e-06 1.25910900196037e-06 1.25911356436636e-06
432640 105.625 1.26349532258711e-06 1.26349336814066e-06 1.26350123707567e-06
433152 105.75 1.26818621107361e-06 1.26818237715231e-06 1.26818999347063e-06
433664 105.875 1.27301369250263e-06 1.27300643003978e-06 1.27301645262411e-06
434176 106 1.2777953262918e-06 1.27778776905067e-06 1.27779460420994e-06
434688 106.125 1.28274143487135e-06 1.28273771446276e-06 1.282742143212e-06
435200 106.25 1.28795317313389e-06 1.28794977142064e-06 1.28795433677403e-06
435712 106.375 1.2930063098401e-06 1.29300043510814e-06 1.29300787399696e-06
436224 106.5 1.29814917838207e-06 1.29814413314713e-06 1.29815175568482e-06
436736 106.625 1.30344305301717e-06 1.30343723687306e-06 1.30344316907135e-06
437248 106.75 1.3087763611624e-06 1.3087710805577e-06 1.30877693647549e-06
437760 106.875 1.31373306429353e-06 1.31372977959702e-06 1.3137374121458e-06
438272 107 1.31849939583186e-06 1.318497304609e-06 1.31850736779072e-06
438784 107.125 1.32327316882467e-06 1.32326994222616e-06 1.323279812519e-06
439296 107.25 1.32798327220052e-06 1.32797750158923e-06 1.32798638688381e-06
439808 107.375 1.33254012886586e-06 1.33253153891301e-06 1.33254157252054e-06
440320 107.5 1.33722814181708e-06 1.33722389400842e-06 1.33723424165863e-06
440832 107.625 1.34227703449764e-06 1.34227606185188e-06 1.34228565611596e-06
441344 107.75 1.34754613310438e-06 1.34754279379404e-06 1.34755393223493e-06
441856 107.875 1.35306594033449e-06 1.35305926422887e-06 1.35306884199257e-06
442368 108 1.35868951951406e-06 1.3586801212092e-06 1.35868878449553e-06
442880 108.125 1.36406618272261e-06 1.36405583226023e-06 1.36406485931425e-06
443392 108.25 1.36944497531003e-06 1.36943592383965e-06 1.36944235160767e-06
443904 108.375 1.3748127163981e-06 1.37480578794243e-06 1.37481031824199e-06
444416 108.5 1.38035152117726e-06 1.38034560133002e-06 1.38034749876501e-06
444928 108.625 1.3861830465651e-06 1.38617693290041e-06 1.3861787102266e-06
445440 108.75 1.39246462411816e-06 1.39245832393928e-06 1.39246162104335e-06
445952 108.875 1.39897546133159e-06 1.39897048098085e-06 1.39897371841634e-06
446464 109 1.40535344778052e-06 1.4053471381872e-06 1.40534796926426e-06
446976 109.125 1.41146429785714e-06 1.41145437386858e-06 1.4114519996661e-06
447488 109.25 1.41738368287243e-06 1.41736904528665e-06 1.41737064338851e-06
448000 109.375 1.4230516399137e-06 1.4230345579944e-06 1.42303852056425e-06
448512 109.5 1.42877787392314e-06 1.42876317932006e-06 1.42876710331704e-06
449024 109.625 1.43472231874911e-06 1.43470964001075e-06 1.4347142335409e-06
449536 109.75 1.44079358541765e-06 1.44078288823202e-06 1.44078401174671e-06
450048 109.875 1.4470951187144e-06 1.44708430885466e-06 1.44708225876369e-06
450560 110 1.45344633890947e-06 1.45343659276624e-06 1.45343507293935e-06
451072 110.125 1.45954584676574e-06 1.45953662850317e-06 1.45953463242639e-06
451584 110.25 1.46563100949684e-06 1.46562284014087e-06 1.46562269223786e-06
452096 110.375 1.47192935705141e-06 1.47192322412277e-06 1.47192581726094e-06
452608 110.5 1.47818923684489e-06 1.4781829253728e-06 1.47818762147575e-06
453120 110.625 1.48425237424157e-06 1.48424600774375e-06 1.48425205657003e-06
453632 110.75 1.49028317413368e-06 1.49027839188907e-06 1.49028006281367e-06
454144 110.875 1.49708473673805e-06 1.4970768427939e-06 1.49707869850592e-06
454656 111 1.50446486848225e-06 1.50445624480452e-06 1.50445767003429e-06
455168 111.125 1.51196094743274e-06 1.51195114752508e-06 1.5119501618448e-06
455680 111.25 1.5192858180038e-06 1.5192762864093e-06 1.51927484535432e-06
456192 111.375 1.52630888389075e-06 1.52630044805495e-06 1.52629956978706e-06
456704 111.5 1.53327408254393e-06 1.53326438394401e-06 1.53326211502784e-06
457216 111.625 1.54033489707496e-06 1.54032796187126e-06 1.54032618879508e-06
457728 111.75 1.54712736306735e-06 1.54711975448292e-06 1.54711925938274e-06
458240 111.875 1.55367583769095e-06 1.55366762921168e-06 1.55366703201053e-06
458752 112 1.56035388869087e-06 1.56034583596755e-06 1.56034447121115e-06
459264 112.125 1.56715242476666e-06 1.56714242803787e-06 1.56714117411013e-06
459776 112.25 1.57395236278804e-06 1.57394310141467e-06 1.57393722055198e-06
460288 112.375 1.58061364194393e-06 1.58060730827882e-06 1.58060108941191e-06
460800 112.5 1.58729678958737e-06 1.58729302256408e-06 1.58729051522936e-06
461312 112.625 1.59411264480045e-06 1.59411218406326e-06 1.59410945725236e-06
461824 112.75 1.6013700674174e-06 1.60136789142342e-06 1.6013663996918e-06
462336 112.875 1.60865781385111e-06 1.60865606684281e-06 1.60865267119847e-06
462848 113 1.61598017588882e-06 1.61597682324661e-06 1.61597237705969e-06
463360 113.125 1.62299015336303e-06 1.62298820444592e-06 1.62298177966507e-06
463872 113.25 1.62949343858504e-06 1.62949204755026e-06 1.62948431274708e-06
464384 113.375 1.63549861099868e-06 1.63549501587878e-06 1.6354837874761e-06
464896 113.5 1.64160023025771e-06 1.64159720026146e-06 1.64158411019236e-06
465408 113.625 1.64792353849507e-06 1.64791828241829e-06 1.64790806445588e-06
465920 113.75 1.65426990578679e-06 1.65426604251028e-06 1.6542607425595e-06
466432 113.875 1.66045705064048e-06 1.6604532515654e-06 1.66044933221918e-06
466944 114 1.66666666670491e-06 1.66666448611107e-06 1.66665912650984e-06
467456 114.125 1.6729488924066e-06 1.67294622073426e-06 1.67293858524676e-06
467968 114.25 1.67917827828879e-06 1.67917578111985e-06 1.67916455144428e-06
468480 114.375 1.68511453968867e-06 1.6851115178601e-06 1.68509953907595e-06
468992 114.5 1.6907188772018e-06 1.69071805141116e-06 1.69070538777424e-06
469504 114.625 1.6961795305989e-06 1.69617861539853e-06 1.69616806983612e-06
470016 114.75 1.70164847655488e-06 1.70164714989171e-06 1.70163863917705e-06
470528 114.875 1.70709998242508e-06 1.70709771009855e-06 1.70708942970126e-06
471040 115 1.71231729280618e-06 1.71231984711493e-06 1.71230933177701e-06
471552 115.125 1.71748588810927e-06 1.71749157933513e-06 1.71747856203916e-06
472064 115.25 1.72277017492738e-06 1.72277288508991e-06 1.7227584884215e-06
472576 115.375 1.72826125563817e-06 1.72826136713918e-06 1.72824851363315e-06
473088 115.5 1.73360197374219e-06 1.73360196435487e-06 1.73358867899747e-06
473600 115.625 1.73875077978422e-06 1.73874917647834e-06 1.73873871610626e-06
474112 115.75 1.74375998412143e-06 1.7437580785392e-06 1.74374761863894e-06
474624 115.875 1.74877440281182e-06 1.74877255157037e-06 1.74875943799508e-06
475136 116 1.75396110960084e-06 1.75395727666572e-06 1.75394037016296e-06
475648 116.125 1.75907806474351e-06 1.75907608086875e-06 1.7590596860793e-06
476160 116.25 1.76404353418487e-06 1.76404158372769e-06 1.76402518122279e-06
476672 116.375 1.76876767957747e-06 1.76876640499846e-06 1.76875240504146e-06
477184 116.5 1.77333553301969e-06 1.77333361358205e-06 1.77332241921821e-06
477696 116.625 1.77767266276724e-06 1.77767064167744e-06 1.77766075663988e-06
478208 116.75 1.78186148736539e-06 1.78185968314368e-06 1.78184890805948e-06
478720 116.875 1.78607584030368e-06 1.78607327147747e-06 1.78606362740672e-06
479232 117 1.79006027438718e-06 1.7900545155169e-06 1.79004569947005e-06
479744 117.125 1.79367768539376e-06 1.79367415253003e-06 1.79366185213731e-06
480256 117.25 1.79712402083715e-06 1.79712788005079e-06 1.79710996248918e-06
480768 117.375 1.80084253619107e-06 1.80084807165617e-06 1.80083071864588e-06
481280 117.5 1.80504569702048e-06 1.80504757451496e-06 1.80503038894025e-06
481792 117.625 1.80929612657161e-06 1.80929627669812e-06 1.80927992874737e-06
482304 117.75 1.81316507575207e-06 1.81316643063776e-06 1.81314877097531e-06
482816 117.875 1.81652665265329e-06 1.81653178470537e-06 1.81651460531101e-06
483328 118 1.8197838447441e-06 1.8197871824585e-06 1.81977223716102e-06
483840 118.125 1.82318514999184e-06 1.82318635983207e-06 1.8231710071593e-06
484352 118.25 1.82666775777279e-06 1.8266687971503e-06 1.82665442627731e-06
484864 118.375 1.82988935192894e-06 1.82989239782104e-06 1.82987790403416e-06
485376 118.5 1.83296072718926e-06 1.83296324401264e-06 1.83294693125312e-06
485888 118.625 1.8364455520949e-06 1.83644337736372e-06 1.83643075790539e-06
486400 118.75 1.84023960268651e-06 1.84023532546467e-06 1.84022589312352e-06
486912 118.875 1.84368762911348e-06 1.84368592457571e-06 1.84367305933287e-06
487424 119 1.84691852423442e-06 1.84691887209144e-06 1.84690715328566e-06
487936 119.125 1.85016665892461e-06 1.85016787103629e-06 1.85015441776888e-06
488448 119.25 1.85355085970276e-06 1.85355310480013e-06 1.85353840734193e-06
488960 119.375 1.85691530608476e-06 1.85691684646206e-06 1.85690114361193e-06
489472 119.5 1.86002373267483e-06 1.86002116564934e-06 1.86000461213585e-06
489984 119.625 1.86291408087869e-06 1.86291278062607e-06 1.86289635149836e-06
490496 119.75 1.86570807244443e-06 1.8657084023097e-06 1.86569395156446e-06
491008 119.875 1.86868311334214e-06 1.86868294093219e-06 1.86867094526623e-06
491520 120 1.87161100772491e-06 1.8716110418924e-06 1.87160108967008e-06
492032 120.125 1.87446597732398e-06 1.87446536484961e-06 1.87445667496451e-06
492544 120.25 1.87720027864939e-06 1.87720007247498e-06 1.87719107723663e-06
493056 120.375 1.87975719689387e-06 1.87975627668346e-06 1.87974566761283e-06
493568 120.5 1.88221771918426e-06 1.88221441964254e-06 1.88220243979038e-06
494080 120.625 1.88461822218561e-06 1.88461567034876e-06 1.8845999916716e-06
494592 120.75 1.88693518078453e-06 1.88693377961813e-06 1.88691595535297e-06
495104 120.875 1.88946149981184e-06 1.88946017143593e-06 1.88944571700246e-06
495616 121 1.89202035316561e-06 1.89201782019591e-06 1.89200551212722e-06
496128 121.125 1.89455389318385e-06 1.89455080446071e-06 1.89454036628099e-06
496640 121.25 1.89701602205828e-06 1.89701270685736e-06 1.8970031058888e-06
497152 121.375 1.89929240414415e-06 1.89928895019787e-06 1.89927922380253e-06
497664 121.5 1.90123272076665e-06 1.90123097870806e-06 1.9012209378355e-06
498176 121.625 1.90285351772741e-06 1.90285105366622e-06 1.90284393626355e-06
498688 121.75 1.90436390796112e-06 1.90435982017075e-06 1.90435692762641e-06
499200 121.875 1.90582286245322e-06 1.90582070150722e-06 1.90581785942974e-06
499712 122 1.90732325063987e-06 1.90732096959736e-06 1.90731980403722e-06
500224 122.125 1.90869248710935e-06 1.90868736727309e-06 1.90868865920549e-06
500736 122.25 1.9099390428524e-06 1.90993197151006e-06 1.90993471425456e-06
501248 122.375 1.9112300927238e-06 1.911221934521e-06 1.91122425225513e-06
501760 122.5 1.91248431946072e-06 1.91247509189333e-06 1.91247569093426e-06
502272 122.625 1.91358342079862e-06 1.91357519625919e-06 1.91357420723954e-06
502784 122.75 1.91462994864538e-06 1.91462435172172e-06 1.91462131681028e-06
503296 122.875 1.91563615457518e-06 1.91563232704335e-06 1.91562811251315e-06
503808 123 1.91672081296648e-06 1.9167170921407e-06 1.91671416703747e-06
504320 123.125 1.91793808145572e-06 1.91793361382986e-06 1.91793066603609e-06
504832 123.25 1.91912220907333e-06 1.91911762960688e-06 1.91911502785954e-06
505344 123.375 1.92012537460553e-06 1.92012103711567e-06 1.92012010400099e-06
505856 123.5 1.92099558821568e-06 1.92098933673873e-06 1.92098699111121e-06
506368 123.625 1.9216903955385e-06 1.92168526715975e-06 1.92168139552158e-06
506880 123.75 1.92223494753139e-06 1.92223088671682e-06 1.92222665705455e-06
507392 123.875 1.92272071062778e-06 1.92271822572012e-06 1.9227160232956e-06
507904 124 1.9231946577005e-06 1.92319198737857e-06 1.92319305782219e-06
