# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p028.laboratori.local by o.rossi on Jul 10 2023 at 16:12:19+0200
# parameter filename: "TOV_90superprecise.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
# Run ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
349184 85.25 -0.0015061187446231 -0.00150610002926987 -0.00150606847856839
349696 85.375 -0.00152821802907665 -0.0015281994475353 -0.001528167818681
350208 85.5 -0.00155022771607845 -0.00155020932446123 -0.00155017779742809
350720 85.625 -0.00157217239892656 -0.0015721542564026 -0.00157212305090661
351232 85.75 -0.00159404881191162 -0.00159403096296809 -0.00159400020588568
351744 85.875 -0.00161582620392904 -0.00161580865587031 -0.001615778376072
352256 86 -0.00163745599113071 -0.00163743871973145 -0.00163740891344131
352768 86.125 -0.0016588901414003 -0.00165887312815895 -0.00165884381201583
353280 86.25 -0.00168010000034768 -0.00168008323934316 -0.00168005444994063
353792 86.375 -0.00170108535266058 -0.00170106884196466 -0.00170104067917763
354304 86.5 -0.00172187127959805 -0.00172185502243712 -0.00172182770875514
354816 86.625 -0.00174249720073735 -0.00174248119573458 -0.00174245500861827
355328 86.75 -0.00176300351285706 -0.00176298772646578 -0.00176296282855194
355840 86.875 -0.0017834187408919 -0.00178340310868304 -0.00178337945539268
356352 87 -0.00180374918681854 -0.00180373366921645 -0.00180371110727226
356864 87.125 -0.00182397478623996 -0.00182395941925871 -0.00182393787942138
357376 87.25 -0.00184405517681197 -0.00184404004387979 -0.00184401963700582
357888 87.375 -0.00186394610998992 -0.00186393125530717 -0.00186391221090507
358400 87.5 -0.00188361976805875 -0.00188360514854455 -0.00188358768809122
358912 87.625 -0.00190307822079242 -0.0019030637503355 -0.00190304800558464
359424 87.75 -0.00192235198029521 -0.00192233761725982 -0.00192232362540126
359936 87.875 -0.00194148473337463 -0.00194147052034062 -0.00194145826375948
360448 88 -0.00196051369873062 -0.00196049971450439 -0.00196048916755922
360960 88.125 -0.00197945574602715 -0.00197944201134972 -0.00197943317889612
361472 88.25 -0.00199830340533434 -0.00199828982621013 -0.00199828276619276
361984 88.375 -0.00201748217827309 -0.00201748127129832 -0.00201749084197829
362496 88.5 -0.00203709064972612 -0.0020370898277264 -0.00203710165854439
363008 88.625 -0.00205657579600492 -0.00205657497741148 -0.00205658902717593
363520 88.75 -0.00207592439787864 -0.00207592348041896 -0.00207593969533794
364032 88.875 -0.00209511652881357 -0.00209511544922335 -0.00209513377891165
364544 89 -0.00211413224370187 -0.00211413100993139 -0.00211415145621923
365056 89.125 -0.00213296082443051 -0.00213295947387689 -0.00213298211272848
365568 89.25 -0.00215160661192789 -0.00215160513697775 -0.00215163006322037
366080 89.375 -0.00217008732697367 -0.00217008565930539 -0.00217011290278268
366592 89.5 -0.00218842676641766 -0.00218842484926557 -0.00218845436211275
367104 89.625 -0.00220664659374259 -0.00220664445167774 -0.00220667619246113
367616 89.75 -0.00222475998482103 -0.00222475768868593 -0.00222479170789474
368128 89.875 -0.00224276764260112 -0.00224276521088803 -0.00224280162392934
368640 90 -0.00226065669111594 -0.00226065407110533 -0.0022606929359609
369152 90.125 -0.00227840324599005 -0.00227840039386915 -0.00227844164616103
369664 90.25 -0.00229597857895652 -0.00229597548376813 -0.00229601902228753
370176 90.375 -0.00231335791619268 -0.00231335450080185 -0.00231340030934323
370688 90.5 -0.00233053032888843 -0.00233052640009534 -0.00233057453061266
371200 90.625 -0.00234750631553862 -0.00234750170647848 -0.00234755213584781
371712 90.75 -0.00236431745490331 -0.00236431219624075 -0.00236436474757295
372224 90.875 -0.00238100452646647 -0.00238099879040681 -0.00238105323770234
372736 91 -0.0023975983615934 -0.00239759223493008 -0.00239764848044905
373248 91.125 -0.00241410489183758 -0.00241409828098924 -0.00241415639799575
373760 91.25 -0.00243050400290963 -0.00243049677512828 -0.00243055686787435
374272 91.375 -0.00244676168946738 -0.00244675383226244 -0.00244681588516751
374784 91.5 -0.00246284654264458 -0.00246283814381107 -0.00246290202828154
375296 91.625 -0.00247874183968889 -0.00247873295300507 -0.00247879853606288
375808 91.75 -0.00249445014989204 -0.00249444072654016 -0.00249450790656441
376320 91.875 -0.00250999109516732 -0.00250998104132546 -0.0025100496939536
376832 92 -0.00252539312957359 -0.00252538240877995 -0.0025254523883106
377344 92.125 -0.00254068107108607 -0.00254066973919061 -0.002540740962378
377856 92.25 -0.002555864572487 -0.00255585270580515 -0.00255592515041153
378368 92.375 -0.00257093458754479 -0.00257092218702834 -0.00257099575564283
378880 92.5 -0.00258587054531808 -0.00258585753348279 -0.00258593199599351
379392 92.625 -0.00260065273987856 -0.00260063904709002 -0.00260071419634456
379904 92.75 -0.00261591540329673 -0.0026158981617457 -0.00261597645299947
380416 92.875 -0.0026313211963253 -0.00263130285817191 -0.00263138107561076
380928 93 -0.00264650907179565 -0.00264648953986196 -0.00264656739805737
381440 93.125 -0.00266150521235593 -0.00266148440751267 -0.00266156162578401
381952 93.25 -0.00267636032698545 -0.00267633827629016 -0.00267641469853423
382464 93.375 -0.00269112708014359 -0.00269110390497494 -0.00269117953422229
382976 93.5 -0.00270583658804543 -0.00270581239967956 -0.00270588732913167
383488 93.625 -0.00272048752299643 -0.00272046236964618 -0.00272053662901351
384000 93.75 -0.00273504998658753 -0.00273502393968657 -0.00273509736368737
384512 93.875 -0.00274947783721128 -0.00274945107078879 -0.00274952334146757
385024 94 -0.00276372429624951 -0.00276369699184691 -0.00276376784885958
385536 94.125 -0.00277775891410012 -0.00277773110035395 -0.00277780049781179
386048 94.25 -0.00279158166301823 -0.00279155323217382 -0.00279162125521881
386560 94.375 -0.00280522607750731 -0.00280519697411234 -0.00280526362514892
387072 94.5 -0.00281874648493936 -0.00281871682371532 -0.00281878195394207
387584 94.625 -0.00283219410121088 -0.00283216409111795 -0.0028322275407151
388096 94.75 -0.0028455942549232 -0.00284556406366193 -0.00284562578384016
388608 94.875 -0.00285893617946582 -0.00285890590565101 -0.00285896589339818
389120 95 -0.00287217961451322 -0.0028721493659894 -0.00287220754356533
389632 95.125 -0.00288527409675138 -0.00288524404693603 -0.00288530029199332
390144 95.25 -0.00289818116621411 -0.00289815149552789 -0.00289820577818858
390656 95.375 -0.00291088927016716 -0.00291086004667469 -0.00291091245611459
391168 95.5 -0.00292341624263458 -0.00292338738832079 -0.00292343798894165
391680 95.625 -0.0029358008749686 -0.00293577226348905 -0.00293582097101771
392192 95.75 -0.00294808802404137 -0.00294805959610691 -0.00294810625536008
392704 95.875 -0.00296031122078201 -0.00296028303401929 -0.00296032761775226
393216 96 -0.0029724777679735 -0.00297245002238827 -0.00297249269292753
393728 96.125 -0.00298456407098891 -0.00298453709201921 -0.00298457802235438
394240 96.25 -0.00299652668621604 -0.0029965007586366 -0.00299653992044746
394752 96.375 -0.00300832467224299 -0.00300829982614034 -0.00300833700783527
395264 96.5 -0.00301993998639185 -0.00301991604436607 -0.00301995107653366
395776 96.625 -0.00303138454033599 -0.00303136142929315 -0.00303139435218291
396288 96.75 -0.00304269248108722 -0.00304267037125492 -0.00304270138315214
396800 96.875 -0.00305390384207841 -0.00305388290345697 -0.00305391218630816
397312 97 -0.00306504703422438 -0.00306502721484914 -0.00306505480752334
397824 97.125 -0.0030761269188355 -0.00307610810794584 -0.00307613389481666
398336 97.25 -0.0030871239381652 -0.00308710622573166 -0.00308713002624019
398848 97.375 -0.00309800478193306 -0.00309798837742447 -0.00309801008715264
399360 97.5 -0.00310873795323604 -0.00310872291165836 -0.00310874259232624
399872 97.625 -0.00311930593207371 -0.00311929213357278 -0.00311930995363124
400384 97.75 -0.00312971094903536 -0.0031296983266527 -0.00312971440326823
400896 97.875 -0.00313997535768572 -0.00313996398286243 -0.0031399783152289
401408 98 -0.00315013551476034 -0.0031501254332822 -0.00315013801010001
401920 98.125 -0.00316070228319895 -0.00316068991658458 -0.00316068661580191
402432 98.25 -0.00317134392176779 -0.0031713328210867 -0.00317132786839841
402944 98.375 -0.00318190176965737 -0.0031818918388666 -0.00318188516762053
403456 98.5 -0.00319240543809329 -0.00319239658389626 -0.00319238830070778
403968 98.625 -0.00320285983022106 -0.00320285202923373 -0.00320284230534043
404480 98.75 -0.00321323823809313 -0.00321323159202055 -0.00321322052178741
404992 98.875 -0.00322349417050225 -0.00322348882097218 -0.00322347646344029
405504 99 -0.00323358561836869 -0.00323358155367196 -0.00323356804356936
406016 99.125 -0.00324349628669955 -0.00324349328124405 -0.0032434787554106
406528 99.25 -0.00325324102164523 -0.00325323883867104 -0.00325322326691263
407040 99.375 -0.00326285422562977 -0.00326285284781597 -0.00326283609148861
407552 99.5 -0.00327237132520172 -0.00327237089919457 -0.00327235297765069
408064 99.625 -0.00328181547406681 -0.00328181605058758 -0.00328179722129919
408576 99.75 -0.00329119405032028 -0.00329119549466437 -0.00329117599617995
409088 99.875 -0.00330050094920867 -0.00330050311913028 -0.00330048291989358
409600 100 -0.00330971943008852 -0.00330972230876158 -0.00330970119466581
410112 100.125 -0.0033188251724305 -0.00331882875814488 -0.00331880663754478
410624 100.25 -0.0033277928804886 -0.00332779705088009 -0.00332777411481173
411136 100.375 -0.00333660744191019 -0.00333661202148915 -0.00333658860345511
411648 100.5 -0.00334527401105213 -0.00334527890152767 -0.00334525520265942
412160 100.625 -0.00335381762319257 -0.00335382277936868 -0.00335379873598381
412672 100.75 -0.00336226904304352 -0.00336227439573506 -0.00336224980861212
413184 100.875 -0.00337064658594932 -0.00337065210571712 -0.00337062687491197
413696 101 -0.00337894920329377 -0.00337895498721773 -0.00337892919261444
414208 101.125 -0.00338716493296329 -0.00338717108310342 -0.00338714485934837
414720 101.25 -0.00339528266235876 -0.00339528907329066 -0.0033952624753095
415232 101.375 -0.00340329435540508 -0.00340330073934632 -0.00340327375109952
415744 101.5 -0.00341119003939571 -0.00341119617494181 -0.00341116880135496
416256 101.625 -0.00341895779710489 -0.00341896363711351 -0.00341893595635843
416768 101.75 -0.00342659269405222 -0.00342659821083248 -0.00342657034302241
417280 101.875 -0.00343410473381031 -0.00343410981834753 -0.00343408182299237
417792 102 -0.00344151547025707 -0.00344152008617404 -0.00344149186797796
418304 102.125 -0.00344884507214542 -0.0034488493848847 -0.00344882074832455
418816 102.25 -0.00345610052722419 -0.00345610472291786 -0.00345607557472151
419328 102.375 -0.00346327298179525 -0.0034632769981703 -0.00346324746515229
419840 102.5 -0.00347034413877602 -0.003470347705218 -0.00347031800880208
420352 102.625 -0.00347729649084388 -0.00347729940519283 -0.00347726966707094
420864 102.75 -0.0034841214114497 -0.00348412365372996 -0.00348409385796355
421376 102.875 -0.00349082106041365 -0.0034908226743754 -0.00349079272766519
421888 103 -0.00349740410737997 -0.00349740513836628 -0.00349737489581253
422400 103.125 -0.00350387965207182 -0.00350388021458754 -0.00350384954299948
422912 103.25 -0.00351025433052989 -0.00351025457397486 -0.00351022349746744
423424 103.375 -0.00351653323978292 -0.00351653318118039 -0.00351650190241618
423936 103.5 -0.00352272089538688 -0.00352272039291101 -0.00352268907171271
424448 103.625 -0.00352881929422869 -0.00352881824576666 -0.00352878679840157
424960 103.75 -0.00353482500175881 -0.00353482348816603 -0.00353479168269494
425472 103.875 -0.00354072983413741 -0.00354072800946412 -0.00354069572250772
425984 104 -0.00354652667401773 -0.00354652457621269 -0.00354649189426263
426496 104.125 -0.00355221610116852 -0.00355221364293681 -0.00355218074129912
427008 104.25 -0.00355780705934217 -0.00355780419735705 -0.00355777116543624
427520 104.375 -0.00356330940759612 -0.00356330626950375 -0.00356327303565414
428032 104.5 -0.00356872439768429 -0.00356872120839192 -0.00356868760930393
428544 104.625 -0.00357404209450519 -0.00357403898383846 -0.00357400492233143
429056 104.75 -0.0035792482956968 -0.00357924522519883 -0.00357921077671792
429568 104.875 -0.00358433439727836 -0.00358433130702304 -0.00358429666580973
430080 105 -0.00358930191027073 -0.00358929889580109 -0.00358926420281524
430592 105.125 -0.00359415975129177 -0.00359415704597053 -0.00359412225258925
431104 105.25 -0.00359891885639156 -0.00359891667451308 -0.00359888158139019
431616 105.375 -0.00360358889087413 -0.00360358733914671 -0.00360355181605072
432128 105.5 -0.00360817731168364 -0.00360817640499683 -0.00360814057946197
432640 105.625 -0.00361268749056139 -0.0036126871785065 -0.00361265132462042
433152 105.75 -0.00361711442559304 -0.00361711464475853 -0.00361707885216692
433664 105.875 -0.0036214423609208 -0.00362144315487454 -0.00362140722087392
434176 106 -0.00362581093859862 -0.0036258156998618 -0.00362578913647595
434688 106.125 -0.00363038023199838 -0.00363038560348396 -0.00363035888037882
435200 106.25 -0.00363482281088905 -0.0036348289614854 -0.00363480193121658
435712 106.375 -0.00363914992634359 -0.00363915712266207 -0.00363912978854463
436224 106.5 -0.00364337708925327 -0.00364338546120503 -0.00364335791481801
436736 106.625 -0.0036475179831995 -0.0036475273468152 -0.00364749966083377
437248 106.75 -0.00365158194742434 -0.00365159206939095 -0.00365156432072203
437760 106.875 -0.00365557291740026 -0.00365558387653609 -0.00365555613423701
438272 107 -0.0036594887927146 -0.00365950092114344 -0.00365947310771103
438784 107.125 -0.0036633219264261 -0.00366333547109582 -0.00366330734070684
439296 107.25 -0.00366706116523198 -0.00366707613512175 -0.00366704750424479
439808 107.375 -0.00367069486583973 -0.0036707111517764 -0.00367068210625501
440320 107.5 -0.00367421403747914 -0.00367423160253024 -0.00367420241379393
440832 107.625 -0.00367761488780632 -0.00367763389265268 -0.00367760476426597
441344 107.75 -0.00368089975719376 -0.00368092051266988 -0.0036808914268816
441856 107.875 -0.00368407535886526 -0.00368409808657592 -0.00368406883533926
442368 108 -0.00368714905703974 -0.00368717373043876 -0.00368714406476122
442880 108.125 -0.00369012653681238 -0.00369015302707425 -0.00369012283935808
443392 108.25 -0.00369301318997118 -0.00369304146448662 -0.00369301089367194
443904 108.375 -0.00369581632574236 -0.00369584639074381 -0.00369581574675315
444416 108.5 -0.00369854315372234 -0.00369857493380108 -0.00369854447670348
444928 108.625 -0.0037011949786041 -0.00370122842814482 -0.00370119819245347
445440 108.75 -0.00370376395125994 -0.00370379920977188 -0.00370376902586796
445952 108.875 -0.00370623628299568 -0.0037062735504492 -0.00370624320425316
446464 109 -0.00370859886159384 -0.0037086381353847 -0.0037086074910927
446976 109.125 -0.00371084445376525 -0.0037108855187084 -0.00371085454845638
447488 109.25 -0.00371297433775626 -0.00371301703916854 -0.00371298583727416
448000 109.375 -0.00371499891675615 -0.00371504334347965 -0.00371501212790513
448512 109.5 -0.00371693508554979 -0.00371698141660643 -0.00371695042230811
449024 109.625 -0.00371879929963601 -0.00371884753841907 -0.00371881684374896
449536 109.75 -0.00372059934326894 -0.00372064930185657 -0.00372061879220777
450048 109.875 -0.00372233052001509 -0.00372238201283338 -0.0037223515424408
450560 110 -0.00372397886275039 -0.00372403179045346 -0.00372400133969253
451072 110.125 -0.00372552798286454 -0.00372558227904762 -0.00372555193424905
451584 110.25 -0.00372696435442146 -0.00372702000310655 -0.00372698984574768
452096 110.375 -0.0037282796803802 -0.00372833673690948 -0.00372830681791999
452608 110.5 -0.00372947254600245 -0.00372953098680037 -0.00372950138803931
453120 110.625 -0.00373055019287844 -0.00373060982192627 -0.00373058066823129
453632 110.75 -0.00373152811934637 -0.00373158878837458 -0.00373156017187144
454144 110.875 -0.0037324255664622 -0.00373248737771351 -0.00373245931653803
454656 111 -0.00373325823046326 -0.00373332131292378 -0.00373329381702169
455168 111.125 -0.00373403172008318 -0.00373409587054716 -0.00373406900411727
455680 111.25 -0.00373473902862563 -0.00373480375381761 -0.00373477759084139
456192 111.375 -0.00373536372835963 -0.00373542862149571 -0.00373540317320195
456704 111.5 -0.00373588798837452 -0.00373595298719552 -0.00373592820461341
457216 111.625 -0.0037363013626541 -0.00373636667927432 -0.00373634249894173
457728 111.75 -0.0037366050002669 -0.00373667081700421 -0.00373664722093999
458240 111.875 -0.00373680866093758 -0.0037368748471972 -0.00373685195801778
458752 112 -0.00373692330180412 -0.00373698947695751 -0.00373696756135226
459264 112.125 -0.00373695515042378 -0.00373702108353754 -0.00373700032041922
459776 112.25 -0.00373690448798508 -0.00373697030875293 -0.00373695056425305
460288 112.375 -0.00373676687134866 -0.00373683275770881 -0.00373681375820055
460800 112.5 -0.00373653346754412 -0.00373659925200486 -0.00373658098760475
461312 112.625 -0.00373619196490845 -0.0037362572358393 -0.00373624000422493
461824 112.75 -0.00373573227929688 -0.0037357968134718 -0.00373578081964646
462336 112.875 -0.0037351559756671 -0.00373521988932072 -0.00373520498455626
462848 113 -0.00373448095767348 -0.00373454439617315 -0.00373453032514708
463360 113.125 -0.00373373437078946 -0.00373379715389616 -0.00373378396546004
463872 113.25 -0.00373293726348488 -0.00373299891752051 -0.00373298700210411
464384 113.375 -0.00373209268846312 -0.00373215281522479 -0.00373214250928219
464896 113.5 -0.00373118547180834 -0.00373124402252038 -0.00373123523996591
465408 113.625 -0.00373019148140592 -0.00373024866149233 -0.00373024100112584
465920 113.75 -0.0037290884151955 -0.00372914440823435 -0.00372913761682684
466432 113.875 -0.00372786269452747 -0.0037279175161996 -0.00372791173009934
466944 114 -0.00372651178011829 -0.00372656528660461 -0.00372656079062502
467456 114.125 -0.00372504286123366 -0.00372509478747483 -0.00372509167087928
467968 114.25 -0.00372346847240701 -0.0037235184979123 -0.00372351660340561
468480 114.375 -0.00372180121699345 -0.00372184912724449 -0.00372184823782038
468992 114.5 -0.0037200505357841 -0.00372009631529964 -0.00372009632346817
469504 114.625 -0.00371822179621475 -0.00371826552614517 -0.00371826650783151
470016 114.75 -0.00371631596870985 -0.00371635765115744 -0.00371635982655399
470528 114.875 -0.00371432943245698 -0.00371436892536393 -0.00371437249151991
471040 115 -0.00371225556431914 -0.00371229268066532 -0.0037122976533698
471552 115.125 -0.00371008860653728 -0.00371012329640403 -0.00371012951058422
472064 115.25 -0.00370782696586136 -0.00370785937223797 -0.00370786658130449
472576 115.375 -0.00370547261818049 -0.00370550287422579 -0.00370551084942151
473088 115.5 -0.00370302730198204 -0.00370305531466569 -0.00370306395924964
473600 115.625 -0.00370048963137033 -0.00370051517852639 -0.00370052459726569
474112 115.75 -0.00369785541322972 -0.00369787838010982 -0.00369788876707241
474624 115.875 -0.00369511935204728 -0.00369513969826426 -0.00369515112087193
475136 116 -0.00369227635471326 -0.00369229391954653 -0.00369230624170801
475648 116.125 -0.00368932394911716 -0.00368933851780579 -0.00368935151676309
476160 116.25 -0.00368626655635023 -0.00368627811782701 -0.0036862916473336
476672 116.375 -0.00368311733268939 -0.00368312610421963 -0.00368314019244221
477184 116.5 -0.00367989285028947 -0.00367989902902429 -0.00367991383693984
477696 116.625 -0.00367660301332353 -0.00367660658589094 -0.00367662219843148
478208 116.75 -0.00367324480062033 -0.00367324557323607 -0.00367326180028916
478720 116.875 -0.00366980480530168 -0.00366980260315688 -0.00366981905528947
479232 117 -0.00366626717952053 -0.00366626207046804 -0.00366627848110049
479744 117.125 -0.00366262048945 -0.00366261276510888 -0.00366262920305776
480256 117.25 -0.0036588607801898 -0.00365885063431881 -0.00365886734783735
480768 117.375 -0.00365499190100484 -0.00365497922683323 -0.00365499628138495
481280 117.5 -0.0036511950201884 -0.00365118314547926 -0.00365120473995722
481792 117.625 -0.00364745057076179 -0.00364743643773169 -0.00364745842754543
482304 117.75 -0.00364361599625325 -0.00364359935248533 -0.00364362206282688
482816 117.875 -0.00363969599876418 -0.00363967674947668 -0.00363970037698281
483328 118 -0.0036356896065049 -0.00363566792506154 -0.00363569230822195
483840 118.125 -0.00363159050022589 -0.00363156662506183 -0.00363159146324656
484352 118.25 -0.00362739229040702 -0.00362736637408935 -0.00362739149118632
484864 118.375 -0.00362309393914904 -0.00362306604524094 -0.00362309146337582
485376 118.5 -0.00361870109490767 -0.00361867117462796 -0.00361869702882985
485888 118.625 -0.00361422285165933 -0.00361419075399153 -0.00361421705353836
486400 118.75 -0.00360966607770082 -0.00360963172740426 -0.00360965812432146
486912 118.875 -0.00360503061513061 -0.0036049941520814 -0.00360502009306688
487424 119 -0.00360030880480372 -0.00360027040719632 -0.00360029564547508
487936 119.125 -0.00359549014027939 -0.00359544975840958 -0.00359547458976047
488448 119.25 -0.00359056746014679 -0.00359052492757088 -0.00359054977153126
488960 119.375 -0.00358554023307742 -0.00358549564927951 -0.00358552049535601
489472 119.5 -0.00358041410286568 -0.00358036786849254 -0.00358039228363382
489984 119.625 -0.00357519815416133 -0.00357515053383956 -0.00357517414033764
490496 119.75 -0.00356990072016208 -0.00356985159083975 -0.00356987437824496
491008 119.875 -0.00356452516606713 -0.00356447434247287 -0.00356449652205753
491520 120 -0.00355906869231774 -0.00355901628940692 -0.00355903796530217
492032 120.125 -0.00355352527004496 -0.00355347155779371 -0.00355349256905772
492544 120.25 -0.00354788944128822 -0.00354783453410669 -0.00354785455508681
493056 120.375 -0.00354215768266669 -0.00354210159487143 -0.00354212035605043
493568 120.5 -0.00353632819330374 -0.00353627106844453 -0.0035362884761721
494080 120.625 -0.00353040140839717 -0.0035303434795701 -0.00353035951374653
494592 120.75 -0.00352438086352743 -0.00352432224952245 -0.00352433679195216
495104 120.875 -0.00351827247339773 -0.00351821317233022 -0.00351822603531021
495616 121 -0.00351208189948502 -0.00351202196917544 -0.00351203311105856
496128 121.125 -0.00350581154499706 -0.00350575117913263 -0.00350576078388203
496640 121.25 -0.00349945893542714 -0.00349939834309517 -0.00349940660425088
497152 121.375 -0.00349301755232225 -0.00349295682509733 -0.00349296370592749
497664 121.5 -0.00348648002874484 -0.00348641917805339 -0.00348642447193593
498176 121.625 -0.00347984203448958 -0.00347978113982153 -0.00347978473460898
498688 121.75 -0.00347310438747215 -0.00347304362709084 -0.00347304559590567
499200 121.875 -0.0034662722130723 -0.0034662117369685 -0.00346621214174387
499712 122 -0.00345935241179208 -0.00345929229093514 -0.00345929100194755
500224 122.125 -0.00345235150443509 -0.0034522918437094 -0.00345228864127087
500736 122.25 -0.00344527412855518 -0.00344521512175884 -0.00344520992260658
501248 122.375 -0.00343812106414223 -0.00343806290171273 -0.00343805578239453
501760 122.5 -0.00343088734166015 -0.00343083016085163 -0.00343082118001702
502272 122.625 -0.00342356303001248 -0.00342350694341218 -0.0034234960632903
502784 122.75 -0.00341613759091635 -0.00341608263881081 -0.00341606985380295
503296 122.875 -0.00340860503269152 -0.00340855112901654 -0.00340853657580261
503808 123 -0.00340096656204597 -0.00340091360078133 -0.00340089748601799
504320 123.125 -0.00339323002680477 -0.0033931780167601 -0.00339316048380615
504832 123.25 -0.00338540710919659 -0.00338535617415641 -0.0033853372528986
505344 123.375 -0.00337750911464826 -0.00337745948677454 -0.00337743910073992
505856 123.5 -0.00336954252440742 -0.00336949456326631 -0.00336947256589765
506368 123.625 -0.00336150622446822 -0.0033614602437734 -0.00336143652980374
506880 123.75 -0.00335339175433326 -0.00335334775821775 -0.00335332237924927
507392 123.875 -0.00334518643442885 -0.00334514419072147 -0.00334511730311061
507904 124 -0.00333687826379523 -0.00333683766740826 -0.00333680935726985
508416 124.125 -0.00332846074130144 -0.00332842193746449 -0.00332839219543579
508928 124.25 -0.00331993509383576 -0.00331989825502147 -0.00331986715735668
509440 124.375 -0.00331130864243246 -0.00331127382304815 -0.00331124161562217
509952 124.5 -0.00330259131865655 -0.00330255853362197 -0.00330252544400075
510464 124.625 -0.00329379348276966 -0.00329376274912024 -0.00329372879101215
510976 124.75 -0.0032849247558849 -0.00328489605460965 -0.00328486110215373
511488 124.875 -0.00327599063441735 -0.00327596398869246 -0.00327592798526191
512000 125 -0.00326698705808894 -0.00326696262379633 -0.0032669256556891
512512 125.125 -0.00325789891721412 -0.00325787680161843 -0.00325783903913924
513024 125.25 -0.00324870725081526 -0.00324868723439582 -0.00324864886818189
513536 125.375 -0.00323940112047264 -0.00323938278684031 -0.00323934396036063
514048 125.5 -0.00322998427721981 -0.00322996752090372 -0.00322992827485271
514560 125.625 -0.00322047119884229 -0.00322045642261966 -0.00322041676309344
515072 125.75 -0.00321087693825928 -0.00321086459653094 -0.00321082463421589
515584 125.875 -0.00320120979500971 -0.00320119986892895 -0.00320115979615244
516096 126 -0.00319147095334591 -0.00319146304238071 -0.00319142293558257
516608 126.125 -0.00318165745436765 -0.00318165129136815 -0.00318161103100485
517120 126.25 -0.00317176348290535 -0.00317175916544107 -0.00317171861727964
517632 126.375 -0.00316178036615411 -0.00316177811457555 -0.00316173734239974
518144 126.5 -0.003151699031971 -0.00315169892389256 -0.00315165818631354
518656 126.625 -0.00314151489760618 -0.00314151689818817 -0.00314147648990524
519168 126.75 -0.00313123054821447 -0.0031312346387251 -0.00313119477775102
519680 126.875 -0.00312085349273279 -0.00312085962444971 -0.00312082042775425
520192 127 -0.00311039172440715 -0.00311039970898715 -0.00311036116899589
520704 127.125 -0.00309985091341623 -0.0030998605211985 -0.00309982249177273
521216 127.25 -0.00308923339389648 -0.00308924458934708 -0.00308920688482767
521728 127.375 -0.0030785371644518 -0.00307855014255088 -0.00307851271907985
522240 127.5 -0.0030677557150875 -0.00306777068330123 -0.00306773371125005
522752 127.625 -0.00305688158465578 -0.00305689858306315 -0.00305686233416402
523264 127.75 -0.00304591281526012 -0.00304593172342553 -0.00304589642697771
523776 127.875 -0.0030348555385359 -0.00303487615198772 -0.00303484195706103
524288 128 -0.00302371769408528 -0.00302373981234506 -0.00302370680103602
524800 128.125 -0.00301249956322965 -0.00301252308744473 -0.00301249125196367
525312 128.25 -0.00300119278393196 -0.00300121770699471 -0.00300118692221268
525824 128.375 -0.00298979007704693 -0.00298981637360295 -0.00298978643419772
526336 128.5 -0.00297829398291049 -0.00297832162499914 -0.00297829236621292
526848 128.625 -0.00296671403150797 -0.00296674312649834 -0.00296671457765595
527360 128.75 -0.00295505691641541 -0.00295508764132215 -0.00295506005657427
527872 128.875 -0.00294332228165671 -0.0029433546404807 -0.00294332828264429
528384 129 -0.00293150755705738 -0.0029315413500611 -0.0029315162285877
528896 129.125 -0.00291961290951252 -0.00291964791727829 -0.0029196238275456
529408 129.25 -0.00290763870742592 -0.00290767477310935 -0.00290765157947988
529920 129.375 -0.00289557974651596 -0.0028956167450733 -0.0028955945018458
530432 129.5 -0.00288342600776039 -0.00288346388071311 -0.00288344269186654
530944 129.625 -0.0028711715469294 -0.00287121032972808 -0.00287119024127738
531456 129.75 -0.00285882205331044 -0.00285886178983868 -0.00285884283350585
531968 129.875 -0.00284643803279723 -0.00284647958941789 -0.00284644042571945
532480 130 -0.00283422204441488 -0.00283426417958699 -0.00283422588837669
532992 130.125 -0.00282190607832602 -0.00282194906643045 -0.00282191138235365
533504 130.25 -0.00280950325457305 -0.00280954736422889 -0.00280950990526801
534016 130.375 -0.00279702941788116 -0.00279707471883666 -0.00279703737007722
534528 130.5 -0.00278449540815494 -0.00278454164611099 -0.00278450475070266
535040 130.625 -0.00277190243677449 -0.00277194916519127 -0.00277191318432549
535552 130.75 -0.0027592420389972 -0.0027592889766061 -0.00275925401301998
536064 130.875 -0.00274650034400998 -0.0027465475552357 -0.0027465133807155
536576 131 -0.00273366493821678 -0.00273371263488894 -0.00273367906709799
537088 131.125 -0.00272073084710188 -0.00272077911422175 -0.00272074609837596
537600 131.25 -0.00270770214314546 -0.00270775090200679 -0.00270771832340451
538112 131.375 -0.00269458884160144 -0.0026946379503444 -0.00269460571903275
538624 131.5 -0.00268140216909164 -0.00268145144938225 -0.00268141975916039
539136 131.625 -0.00266815103820237 -0.00266820028375332 -0.00266816946059039
