# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p028.laboratori.local by o.rossi on Jul 10 2023 at 16:12:19+0200
# parameter filename: "TOV_90superprecise.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
# Run ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
46592 11.375 1.86911575411221e-05
47104 11.5 1.86751834741799e-05
47616 11.625 1.86793023373876e-05
48128 11.75 1.87189109439887e-05
48640 11.875 1.87172939876854e-05
49152 12 1.86951686333471e-05
49664 12.125 1.86703364929478e-05
50176 12.25 1.86796347204443e-05
50688 12.375 1.86866880730455e-05
51200 12.5 1.86726569075936e-05
51712 12.625 1.86517736994372e-05
52224 12.75 1.86511783170363e-05
52736 12.875 1.86665974451025e-05
53248 13 1.86761920744148e-05
53760 13.125 1.86629947108893e-05
54272 13.25 1.86558129750854e-05
54784 13.375 1.86498069700217e-05
55296 13.5 1.86429171107233e-05
55808 13.625 1.86402188132431e-05
56320 13.75 1.86378574096819e-05
56832 13.875 1.8644718927711e-05
57344 14 1.86326929810135e-05
57856 14.125 1.86175715707387e-05
58368 14.25 1.86217363885117e-05
58880 14.375 1.86338503954633e-05
59392 14.5 1.86331119216345e-05
59904 14.625 1.86176959660452e-05
60416 14.75 1.86088386727111e-05
60928 14.875 1.86213999898564e-05
61440 15 1.86247033786882e-05
61952 15.125 1.86145609842313e-05
62464 15.25 1.85893642873762e-05
62976 15.375 1.8582677667642e-05
63488 15.5 1.86021826884365e-05
64000 15.625 1.86116774036884e-05
64512 15.75 1.86049892264869e-05
65024 15.875 1.86003360974139e-05
65536 16 1.86064413136732e-05
66048 16.125 1.86119088782478e-05
66560 16.25 1.85956412203003e-05
67072 16.375 1.85791610871225e-05
67584 16.5 1.85707787008464e-05
68096 16.625 1.85794916212615e-05
68608 16.75 1.8591087087377e-05
69120 16.875 1.85953704755273e-05
69632 17 1.85986106703418e-05
70144 17.125 1.86022986863654e-05
70656 17.25 1.86028432344059e-05
71168 17.375 1.85890514260123e-05
71680 17.5 1.85786239700651e-05
72192 17.625 1.85737484770594e-05
72704 17.75 1.85778786039277e-05
73216 17.875 1.85866698803362e-05
73728 18 1.85972877777766e-05
74240 18.125 1.86040897548179e-05
74752 18.25 1.8608035775246e-05
75264 18.375 1.86033358372117e-05
75776 18.5 1.85939620215496e-05
76288 18.625 1.85855629196152e-05
76800 18.75 1.85837296325426e-05
77312 18.875 1.85863678085535e-05
77824 19 1.85953984506695e-05
78336 19.125 1.8607686726567e-05
78848 19.25 1.86200134099168e-05
79360 19.375 1.86250843213335e-05
79872 19.5 1.8624955366813e-05
80384 19.625 1.86224908513909e-05
80896 19.75 1.86168952170382e-05
81408 19.875 1.86119225014505e-05
81920 20 1.86076007484351e-05
82432 20.125 1.86104765125436e-05
82944 20.25 1.86168502569614e-05
83456 20.375 1.86243275930511e-05
83968 20.5 1.86258058886004e-05
84480 20.625 1.86299849391059e-05
84992 20.75 1.86326514450567e-05
85504 20.875 1.86353733761169e-05
86016 21 1.86364011153703e-05
86528 21.125 1.86376976907258e-05
87040 21.25 1.8641743300733e-05
87552 21.375 1.86453190135011e-05
88064 21.5 1.86440385437333e-05
88576 21.625 1.86419026225202e-05
89088 21.75 1.86376079517788e-05
89600 21.875 1.8634370695725e-05
90112 22 1.86290085910729e-05
90624 22.125 1.86246848266189e-05
91136 22.25 1.86293973833193e-05
91648 22.375 1.86392065171405e-05
92160 22.5 1.86485171879972e-05
92672 22.625 1.86495096450892e-05
93184 22.75 1.86459795463808e-05
93696 22.875 1.86412222143251e-05
94208 23 1.86313245638675e-05
94720 23.125 1.86154386376939e-05
95232 23.25 1.86043982421999e-05
95744 23.375 1.86001562000741e-05
96256 23.5 1.86005149317718e-05
96768 23.625 1.86000946029914e-05
97280 23.75 1.86029231837607e-05
97792 23.875 1.86136885108581e-05
98304 24 1.86202387954868e-05
98816 24.125 1.86113919753115e-05
99328 24.25 1.8588108556166e-05
99840 24.375 1.85681074547943e-05
100352 24.5 1.85585897711451e-05
100864 24.625 1.85521148382926e-05
101376 24.75 1.85413581507369e-05
101888 24.875 1.85353160168913e-05
102400 25 1.85391783725174e-05
102912 25.125 1.85450488715781e-05
103424 25.25 1.85416762745221e-05
103936 25.375 1.85243462282248e-05
104448 25.5 1.85070423940033e-05
104960 25.625 1.84898166694119e-05
105472 25.75 1.84746966036778e-05
105984 25.875 1.84628633957787e-05
106496 26 1.84592149240536e-05
107008 26.125 1.84632198899155e-05
107520 26.25 1.84642890835239e-05
108032 26.375 1.84574131909947e-05
108544 26.5 1.84477190248412e-05
109056 26.625 1.84425504658791e-05
109568 26.75 1.84377367407854e-05
110080 26.875 1.84247687510024e-05
110592 27 1.84120563752686e-05
111104 27.125 1.84100444245304e-05
111616 27.25 1.84210328389762e-05
112128 27.375 1.842762388137e-05
112640 27.5 1.84236959674455e-05
113152 27.625 1.84158557025626e-05
113664 27.75 1.84138100751901e-05
114176 27.875 1.84116684422835e-05
114688 28 1.84037707265102e-05
115200 28.125 1.83997185698474e-05
115712 28.25 1.84000235843251e-05
116224 28.375 1.84059335702641e-05
116736 28.5 1.84074004207288e-05
117248 28.625 1.84023579627982e-05
