# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p028.laboratori.local by o.rossi on Jul 10 2023 at 16:12:19+0200
# parameter filename: "TOV_90superprecise.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
# Run ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
#
# HYDROBASE::eps (hydrobase-eps)
# 1:iteration 2:time 3:data
# data columns: 3:eps
329216 80.375 8.99999999999999e-09
329728 80.5 8.99999999999999e-09
330240 80.625 8.99999999999999e-09
330752 80.75 8.99999999999999e-09
331264 80.875 8.99999999999999e-09
331776 81 8.99999999999999e-09
332288 81.125 8.99999999999999e-09
332800 81.25 8.99999999999999e-09
333312 81.375 8.99999999999999e-09
333824 81.5 8.99999999999999e-09
334336 81.625 8.99999999999999e-09
334848 81.75 8.99999999999999e-09
335360 81.875 8.99999999999999e-09
335872 82 8.99999999999999e-09
336384 82.125 8.99999999999999e-09
336896 82.25 8.99999999999999e-09
337408 82.375 8.99999999999999e-09
337920 82.5 8.99999999999999e-09
338432 82.625 8.99999999999999e-09
338944 82.75 8.99999999999999e-09
339456 82.875 8.99999999999999e-09
339968 83 8.99999999999999e-09
340480 83.125 8.99999999999999e-09
340992 83.25 8.99999999999999e-09
341504 83.375 8.99999999999999e-09
342016 83.5 8.99999999999999e-09
342528 83.625 8.99999999999999e-09
343040 83.75 8.99999999999999e-09
343552 83.875 8.99999999999999e-09
344064 84 8.99999999999999e-09
344576 84.125 8.99999999999999e-09
345088 84.25 8.99999999999999e-09
345600 84.375 8.99999999999999e-09
346112 84.5 8.99999999999999e-09
346624 84.625 8.99999999999999e-09
347136 84.75 8.99999999999999e-09
347648 84.875 8.99999999999999e-09
348160 85 8.99999999999999e-09
348672 85.125 8.99999999999999e-09
349184 85.25 8.99999999999999e-09
349696 85.375 8.99999999999999e-09
350208 85.5 8.99999999999999e-09
350720 85.625 8.99999999999999e-09
351232 85.75 8.99999999999999e-09
351744 85.875 8.99999999999999e-09
352256 86 8.99999999999999e-09
352768 86.125 8.99999999999999e-09
353280 86.25 8.99999999999999e-09
353792 86.375 8.99999999999999e-09
354304 86.5 8.99999999999999e-09
354816 86.625 8.99999999999999e-09
355328 86.75 8.99999999999999e-09
355840 86.875 8.99999999999999e-09
356352 87 8.99999999999999e-09
356864 87.125 8.99999999999999e-09
357376 87.25 8.99999999999999e-09
357888 87.375 8.99999999999999e-09
358400 87.5 8.99999999999999e-09
358912 87.625 8.99999999999999e-09
359424 87.75 8.99999999999999e-09
359936 87.875 8.99999999999999e-09
360448 88 8.99999999999999e-09
360960 88.125 8.99999999999999e-09
361472 88.25 8.99999999999999e-09
361984 88.375 8.99999999999999e-09
362496 88.5 8.99999999999999e-09
363008 88.625 8.99999999999999e-09
363520 88.75 8.99999999999999e-09
364032 88.875 8.99999999999999e-09
364544 89 8.99999999999999e-09
365056 89.125 8.99999999999999e-09
365568 89.25 8.99999999999999e-09
366080 89.375 8.99999999999999e-09
366592 89.5 8.99999999999999e-09
367104 89.625 8.99999999999999e-09
367616 89.75 8.99999999999999e-09
368128 89.875 8.99999999999999e-09
368640 90 8.99999999999999e-09
