# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p028.laboratori.local by o.rossi on Jul 10 2023 at 16:12:19+0200
# parameter filename: "TOV_90superprecise.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
# Run ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
#
# GRHYDRO::dens (grhydro-dens)
# 1:iteration 2:time 3:data
# data columns: 3:dens
0 0 0.00370720323063203
512 0.125 0.00370674508248211
1024 0.25 0.00370632982800388
1536 0.375 0.00370596871009202
2048 0.5 0.00370567278230437
2560 0.625 0.00370545230892358
3072 0.75 0.00370531654268714
3584 0.875 0.0037052735132112
4096 1 0.00370532983650756
4608 1.125 0.00370550023263177
5120 1.25 0.0037058159000091
5632 1.375 0.00370627363010374
6144 1.5 0.0037068738147292
6656 1.625 0.00370759979552382
7168 1.75 0.00370843087398938
7680 1.875 0.00370934424989356
8192 2 0.00371031673863177
8704 2.125 0.00371132634663851
9216 2.25 0.00371235360753145
9728 2.375 0.00371338257865525
10240 2.5 0.00371439855918639
10752 2.625 0.0037154054716981
11264 2.75 0.00371640688301801
11776 2.875 0.0037174040795714
12288 3 0.00371840033430385
12800 3.125 0.00371940429793715
13312 3.25 0.00372043253175254
13824 3.375 0.00372148653753102
14336 3.5 0.00372256667841166
14848 3.625 0.00372367341737568
15360 3.75 0.00372480752574153
15872 3.875 0.00372597006950319
16384 4 0.00372716232121581
16896 4.125 0.00372838566671344
17408 4.25 0.00372964151138506
17920 4.375 0.00373093118945216
18432 4.5 0.00373225587903974
18944 4.625 0.00373361652573464
19456 4.75 0.00373501377835503
19968 4.875 0.00373644794101179
20480 5 0.00373791894380231
20992 5.125 0.0037394263319855
21504 5.25 0.00374096927246543
22016 5.375 0.00374254657693015
22528 5.5 0.00374415674141605
23040 5.625 0.00374579800222018
23552 5.75 0.00374746840113906
24064 5.875 0.00374916582996185
24576 6 0.00375088813535106
25088 6.125 0.00375263326362892
25600 6.25 0.00375439933588075
26112 6.375 0.0037561847119403
26624 6.5 0.00375798804633156
27136 6.625 0.00375980833579085
27648 6.75 0.00376164495567688
28160 6.875 0.00376349767993682
28672 7 0.00376536661819982
29184 7.125 0.0037672521877229
29696 7.25 0.00376915516521399
30208 7.375 0.00377107668564382
30720 7.5 0.00377301823122433
31232 7.625 0.00377498161257001
31744 7.75 0.0037769689437181
32256 7.875 0.00377898261393047
32768 8 0.00378102525590368
33280 8.125 0.00378309970194656
33792 8.25 0.00378520890825969
34304 8.375 0.0037873558244308
34816 8.5 0.00378954320393597
35328 8.625 0.00379177339654586
35840 8.75 0.00379404821712693
36352 8.875 0.00379636899976101
36864 9 0.00379873687446434
37376 9.125 0.00380115317358582
37888 9.25 0.00380361957230504
38400 9.375 0.00380613786816363
38912 9.5 0.00380870950624856
39424 9.625 0.00381133507692255
39936 9.75 0.00381401414830715
40448 9.875 0.00381674561294069
40960 10 0.00381952829605562
41472 10.125 0.00382236128505589
41984 10.25 0.00382524378754998
42496 10.375 0.00382817474933005
43008 10.5 0.00383115262847029
43520 10.625 0.00383417548023437
44032 10.75 0.00383724117960566
44544 10.875 0.00384034756515041
45056 11 0.00384349250649118
45568 11.125 0.00384667396960923
46080 11.25 0.00384989008176942
46592 11.375 0.00385313914844351
47104 11.5 0.0038564196290194
47616 11.625 0.00385973015156795
48128 11.75 0.0038630695755764
48640 11.875 0.00386643701555368
49152 12 0.00386983180332585
49664 12.125 0.00387325349474209
50176 12.25 0.00387670197468793
50688 12.375 0.00388017753299475
51200 12.5 0.00388368078272503
51712 12.625 0.00388721250384534
52224 12.75 0.00389077360450808
52736 12.875 0.0038943652173582
53248 13 0.00389798875884967
53760 13.125 0.00390164585672263
54272 13.25 0.00390533823471118
54784 13.375 0.00390906764199225
55296 13.5 0.00391283578114396
55808 13.625 0.00391664420971949
56320 13.75 0.00392049431595529
56832 13.875 0.00392438741308453
57344 14 0.00392832480064986
57856 14.125 0.00393230765441537
58368 14.25 0.0039363368598018
58880 14.375 0.00394041299589609
59392 14.5 0.00394453644226385
59904 14.625 0.00394870739647713
60416 14.75 0.00395292575624898
60928 14.875 0.00395719105599303
61440 15 0.00396150257450029
61952 15.125 0.00396585947801314
62464 15.25 0.00397026083415464
62976 15.375 0.00397470553414696
63488 15.5 0.00397919226220967
64000 15.625 0.00398371954659826
64512 15.75 0.00398828583164546
65024 15.875 0.00399288953899677
65536 16 0.00399752912101311
66048 16.125 0.00400220309107024
66560 16.25 0.00400691003042699
67072 16.375 0.00401164861690459
67584 16.5 0.00401641768601563
68096 16.625 0.00402121625530926
68608 16.75 0.00402604347770812
69120 16.875 0.00403089861306765
69632 17 0.00403578110339524
70144 17.125 0.00404069067855496
70656 17.25 0.00404562735357632
71168 17.375 0.00405059132485468
71680 17.5 0.00405558290785211
72192 17.625 0.00406060257638466
72704 17.75 0.00406565100300725
73216 17.875 0.00407072900955453
73728 18 0.00407583748153007
74240 18.125 0.00408097734637903
74752 18.25 0.00408614960717266
75264 18.375 0.0040913553374753
75776 18.5 0.00409659559987353
76288 18.625 0.00410187135632302
76800 18.75 0.00410718345070335
77312 18.875 0.00411253265748802
77824 19 0.00411791971275411
78336 19.125 0.00412334525986183
78848 19.25 0.00412880973672732
79360 19.375 0.00413431330597336
79872 19.5 0.00413985589564816
80384 19.625 0.00414543730443994
80896 19.75 0.00415105726178686
81408 19.875 0.00415671539802329
81920 20 0.0041624111911915
82432 20.125 0.00416814397852797
82944 20.25 0.00417391304048474
83456 20.375 0.00417971769876308
83968 20.5 0.00418555738979249
84480 20.625 0.00419143172461262
84992 20.75 0.00419734054406965
85504 20.875 0.00420328393847612
86016 21 0.00420926219600137
86528 21.125 0.00421527569031906
87040 21.25 0.00422132475600648
87552 21.375 0.00422740957864804
88064 21.5 0.00423353008022085
88576 21.625 0.00423968577326392
89088 21.75 0.00424587560477946
89600 21.875 0.00425209786962682
90112 22 0.00425835027017347
90624 22.125 0.00426463013372377
91136 22.25 0.00427093472591169
91648 22.375 0.0042772615726189
92160 22.5 0.00428360875260478
92672 22.625 0.00428997515330651
93184 22.75 0.00429636066617141
93696 22.875 0.00430276625877527
94208 23 0.00430919385586775
94720 23.125 0.00431564601352498
95232 23.25 0.00432212544960555
95744 23.375 0.00432863455211342
96256 23.5 0.00433517499583855
96768 23.625 0.00434174755519902
97280 23.75 0.00434835212824761
97792 23.875 0.00435498792546933
98304 24 0.00436165376060505
98816 24.125 0.00436834839777932
99328 24.25 0.00437507091324714
99840 24.375 0.00438182099238671
100352 24.5 0.00438859904931598
100864 24.625 0.00439540610226122
101376 24.75 0.00440224340368726
101888 24.875 0.00440911196578924
102400 25 0.00441601217114868
102912 25.125 0.0044229436059331
103424 25.25 0.004429905137676
103936 25.375 0.00443689516083651
104448 25.5 0.0044439119086116
104960 25.625 0.00445095376672254
105472 25.75 0.00445801955586618
105984 25.875 0.00446510872892463
106496 26 0.00447222139494083
107008 26.125 0.00447935811417076
107520 26.25 0.00448651952225936
108032 26.375 0.00449370595023627
108544 26.5 0.00450091721147168
109056 26.625 0.00450815262463247
109568 26.75 0.00451541122334491
110080 26.875 0.00452269204710645
110592 27 0.00452999441610114
111104 27.125 0.00453731812268985
111616 27.25 0.0045446634997151
112128 27.375 0.00455203135182648
112640 27.5 0.00455942276319139
113152 27.625 0.00456683882243088
113664 27.75 0.00457428033781006
114176 27.875 0.00458174764565504
114688 28 0.00458924060641464
115200 28.125 0.00459675880400067
115712 28.25 0.00460430184785444
116224 28.375 0.00461186961459742
116736 28.5 0.00461946231503933
117248 28.625 0.00462708038844501
117760 28.75 0.004634724308961
118272 28.875 0.00464239439040391
118784 29 0.00465009063649935
119296 29.125 0.00465781266702024
119808 29.25 0.00466555976081321
120320 29.375 0.00467333104437887
120832 29.5 0.00468112578690204
121344 29.625 0.00468894367650036
121856 29.75 0.0046967849283734
122368 29.875 0.00470465015647626
122880 30 0.00471254007728583
123392 30.125 0.00472045520065573
123904 30.25 0.00472839563564063
124416 30.375 0.00473636104267826
124928 30.5 0.0047443506980675
125440 30.625 0.00475236364478607
125952 30.75 0.00476039892780441
126464 30.875 0.00476845587813454
126976 31 0.00477653433253549
127488 31.125 0.00478463465203175
128000 31.25 0.00479275749681762
128512 31.375 0.00480090347221056
129024 31.5 0.00480907284893136
129536 31.625 0.00481726550322572
130048 31.75 0.00482548106987922
130560 31.875 0.00483371918214192
131072 32 0.00484197966773827
131584 32.125 0.0048502626474084
132096 32.25 0.0048585685483809
132608 32.375 0.00486689804513402
133120 32.5 0.00487525191790976
133632 32.625 0.00488363084167741
134144 32.75 0.00489203518566156
134656 32.875 0.00490046494359194
135168 33 0.00490891986182973
135680 33.125 0.00491739970186881
136192 33.25 0.004925904472192
136704 33.375 0.00493443448445766
137216 33.5 0.00494299022170117
137728 33.625 0.00495157213443787
138240 33.75 0.00496018049805961
138752 33.875 0.00496881537670364
139264 34 0.00497747664698738
139776 34.125 0.00498616403060547
140288 34.25 0.00499487714618878
140800 34.375 0.00500361561836005
141312 34.5 0.00501237922434582
141824 34.625 0.00502116798026557
142336 34.75 0.00502998207660637
142848 34.875 0.00503882168488412
143360 35 0.00504768677392508
143872 35.125 0.00505657707440485
144384 35.25 0.00506549220395704
144896 35.375 0.00507443183054645
145408 35.5 0.00508339574017625
145920 35.625 0.00509238379443816
146432 35.75 0.0051013958840207
146944 35.875 0.0051104319725034
147456 36 0.00511949219329913
147968 36.125 0.00512857686561223
148480 36.25 0.00513768635703783
148992 36.375 0.00514682088488253
149504 36.5 0.00515598043323984
150016 36.625 0.00516516486752151
150528 36.75 0.00517437415082133
151040 36.875 0.00518360849016326
151552 37 0.00519286832643968
152064 37.125 0.00520215421709415
152576 37.25 0.00521146670858237
153088 37.375 0.00522080624637791
153600 37.5 0.00523017311606198
154112 37.625 0.00523956741439206
154624 37.75 0.00524898908093592
155136 37.875 0.00525843800880048
155648 38 0.00526791419185457
156160 38.125 0.00527741781625057
156672 38.25 0.00528694922146151
157184 38.375 0.0052965087369013
157696 38.5 0.00530609648868213
158208 38.625 0.0053157122998945
158720 38.75 0.00532535574867603
159232 38.875 0.00533502633901811
159744 39 0.00534472366143877
160256 39.125 0.00535444744010852
160768 39.25 0.00536419746194398
161280 39.375 0.00537397346911674
161792 39.5 0.00538377509639155
162304 39.625 0.00539360186681968
162816 39.75 0.00540345320970601
163328 39.875 0.00541332847832219
163840 40 0.00542322697905745
164352 40.125 0.00543314801802402
164864 40.25 0.00544309093492552
165376 40.375 0.00545305509042814
165888 40.5 0.00546303982231439
166400 40.625 0.0054730444265599
166912 40.75 0.00548306819210413
167424 40.875 0.00549311045022417
167936 41 0.00550317057491221
168448 41.125 0.00551324792136808
168960 41.25 0.00552334175752661
169472 41.375 0.00553345125556618
169984 41.5 0.00554357555938455
170496 41.625 0.00555371388074191
171008 41.75 0.00556386555075668
171520 41.875 0.00557402998181794
172032 42 0.00558420656194576
172544 42.125 0.00559439456078806
173056 42.25 0.00560459311685618
