# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p028.laboratori.local by o.rossi on Jul 10 2023 at 16:12:19+0200
# parameter filename: "TOV_90superprecise.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
# Run ID: run-TOV_90superprecise-libaas504-p028.laboratori.local-o.rossi-2023.07.10-14.12.11-54888
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
390144 95.25 -0.259878697989905 -0.261324077112496 -0.262252107468871
390656 95.375 -0.260645686084477 -0.262556187390369 -0.262952112153826
391168 95.5 -0.261299824465058 -0.263744145677379 -0.263427292037363
391680 95.625 -0.261051845219155 -0.264856269265815 -0.262968061214995
392192 95.75 -0.260526035050516 -0.265873104900646 -0.262137186934647
392704 95.875 -0.259704771290278 -0.266753820590501 -0.261109049870621
393216 96 -0.258594605489231 -0.267454578488382 -0.25993938198521
393728 96.125 -0.257209269231284 -0.267929038554258 -0.260511825832673
394240 96.25 -0.256040740154086 -0.267344023837798 -0.261766727231891
394752 96.375 -0.256386719305042 -0.26613374868545 -0.263006488311353
395264 96.5 -0.256636201296069 -0.264543605870509 -0.264204529079018
395776 96.625 -0.256770009223003 -0.261505639051041 -0.265334060375294
396288 96.75 -0.256770948286669 -0.262508809663639 -0.2663431654297
396800 96.875 -0.257933156347815 -0.263618612889389 -0.267189378765072
397312 97 -0.259149409516601 -0.264661781612924 -0.268331060401281
397824 97.125 -0.260413228176509 -0.265624989278133 -0.269605799077128
398336 97.25 -0.261452940598257 -0.266532973941648 -0.270863276237364
398848 97.375 -0.262074678162948 -0.267390525006813 -0.272045124500516
399360 97.5 -0.262460272086293 -0.268199122712295 -0.27308119610401
399872 97.625 -0.262758526445473 -0.26890781468407 -0.273975776179394
400384 97.75 -0.262975378657507 -0.269565500642948 -0.274834450508103
400896 97.875 -0.263116146953492 -0.270585595771087 -0.275716580746442
401408 98 -0.263157385959925 -0.271513406048204 -0.276560145254716
401920 98.125 -0.263068743805412 -0.272371908519402 -0.276265153399217
402432 98.25 -0.26349406385716 -0.273162817901041 -0.276418123355186
402944 98.375 -0.264148540615247 -0.273861723559596 -0.276295639256921
403456 98.5 -0.264701073949363 -0.275006290422054 -0.276929569692428
403968 98.625 -0.265189923192869 -0.276285290000106 -0.278020262416971
404480 98.75 -0.265624830742151 -0.277534865123799 -0.279059939561063
404992 98.875 -0.266344034432565 -0.278745381683323 -0.280037159545895
405504 99 -0.267186812399955 -0.279893514856633 -0.280883104456859
406016 99.125 -0.267880334928506 -0.28096851079324 -0.2811187186273
406528 99.25 -0.26801632529078 -0.281926426993746 -0.281269215250789
407040 99.375 -0.267832028034535 -0.282763053187475 -0.281299351253776
407552 99.5 -0.267514476857693 -0.283465868069849 -0.281196813778087
408064 99.625 -0.26728661100592 -0.28401147907799 -0.276545519655916
408576 99.75 -0.267624422835451 -0.281794320709304 -0.273301215387448
409088 99.875 -0.268558789745965 -0.276988965010459 -0.273999634653899
409600 100 -0.269415331565234 -0.274735597268957 -0.274601984848776
410112 100.125 -0.270189729106238 -0.275274026593883 -0.275103951380923
410624 100.25 -0.270876431704395 -0.275699590402484 -0.275498929647847
411136 100.375 -0.271468240969252 -0.276005891465604 -0.275796695199553
411648 100.5 -0.271733301897802 -0.276202893488956 -0.275679942265609
412160 100.625 -0.271927661957841 -0.276301003452804 -0.275223048536892
412672 100.75 -0.273010244398087 -0.275750843401578 -0.274598492680802
413184 100.875 -0.273650975293175 -0.274996163263759 -0.273769161551852
413696 101 -0.274021816728547 -0.274036243539603 -0.273368416552261
414208 101.125 -0.274277782648364 -0.273540795599998 -0.273186809205489
414720 101.25 -0.274377806423603 -0.273427861233569 -0.272207976273829
415232 101.375 -0.274310340452821 -0.273228838235256 -0.273390000013146
415744 101.5 -0.274134716065446 -0.273256397933972 -0.274553592420548
416256 101.625 -0.274061255639453 -0.274326260195689 -0.275711165411574
416768 101.75 -0.275159041348777 -0.275395923694699 -0.276833122992675
417280 101.875 -0.275958841171399 -0.27607156814198 -0.277918900311739
417792 102 -0.276468489817336 -0.277158004156535 -0.278874584662775
418304 102.125 -0.277086227670068 -0.278230055632372 -0.279207705188674
418816 102.25 -0.278173830204157 -0.279192540132394 -0.279382008426836
419328 102.375 -0.279181739811131 -0.279497970962202 -0.279380553730841
419840 102.5 -0.279782205853474 -0.279594553024095 -0.279170053358222
420352 102.625 -0.279879383415552 -0.279465940267038 -0.278728165233526
420864 102.75 -0.279749455652378 -0.279081131827957 -0.277912455155177
421376 102.875 -0.27937444592259 -0.278424647746428 -0.278987488896677
421888 103 -0.278741658498885 -0.278879874497434 -0.280013032911993
422400 103.125 -0.278964151960869 -0.279894519559355 -0.280949407383483
422912 103.25 -0.279921357379601 -0.280799436666135 -0.28176206055451
423424 103.375 -0.280747362058121 -0.281565501816603 -0.282426826668682
423936 103.5 -0.281416816566869 -0.282123064575299 -0.282405977921462
424448 103.625 -0.281419265267244 -0.28197868050953 -0.282112913929687
424960 103.75 -0.281114939926073 -0.281566161163793 -0.281537473399456
425472 103.875 -0.280520941468633 -0.280838406092157 -0.280632709462325
425984 104 -0.279592366729022 -0.279865463135008 -0.279262682011666
426496 104.125 -0.279278348306147 -0.278874842704816 -0.279058847700373
427008 104.25 -0.279344435554551 -0.279798322625132 -0.279969686763747
427520 104.375 -0.279949227067465 -0.27997972488524 -0.280139752765043
428032 104.5 -0.278625995780733 -0.278748464372849 -0.277674676490352
428544 104.625 -0.276962327669171 -0.277404702621688 -0.277171965939369
429056 104.75 -0.276347737691007 -0.276722600057165 -0.276454294894654
429568 104.875 -0.275499576255567 -0.275794620086835 -0.27548367418165
430080 105 -0.27437781714716 -0.274581690922451 -0.274220419852905
430592 105.125 -0.272943287868892 -0.273044352329694 -0.272624180329855
431104 105.25 -0.271157811174816 -0.271144509185932 -0.270653384163184
431616 105.375 -0.268984653069559 -0.268875418755249 -0.26825942239085
432128 105.5 -0.266378404612983 -0.266204231448272 -0.265401443569827
432640 105.625 -0.263310289467326 -0.26306671400241 -0.262079309718981
433152 105.75 -0.259775359449214 -0.259456333178978 -0.256444473309319
433664 105.875 -0.252536399026473 -0.251965167871745 -0.247869862819391
434176 106 -0.24914825736495 -0.252616169096609 -0.243944299307306
434688 106.125 -0.247808111285974 -0.253225738328191 -0.244012601189507
435200 106.25 -0.246059760340428 -0.253769327892353 -0.24369549193515
435712 106.375 -0.244783325344915 -0.254219449449067 -0.242284159519656
436224 106.5 -0.244081026148822 -0.254353768620787 -0.242944163358166
436736 106.625 -0.242936275802219 -0.25361794619149 -0.243812027532666
437248 106.75 -0.242966912240607 -0.252740149235549 -0.244722631432574
437760 106.875 -0.243585281784464 -0.251734133947453 -0.245627679238457
438272 107 -0.243289117294959 -0.250596510553051 -0.246439655040459
438784 107.125 -0.243382536816689 -0.249320323471568 -0.246877176041091
439296 107.25 -0.243492593816039 -0.247893240175791 -0.246725188640901
439808 107.375 -0.243530328378459 -0.246298056003568 -0.2464562275048
440320 107.5 -0.243455089277436 -0.245836946598488 -0.246116591912792
440832 107.625 -0.243159241630576 -0.246369506678228 -0.245711334698699
441344 107.75 -0.24313538301596 -0.246837652165995 -0.24524743012754
441856 107.875 -0.242813089478208 -0.247237063924866 -0.244722202100563
442368 108 -0.242434744073289 -0.247584190439917 -0.244130190107411
442880 108.125 -0.242014140962908 -0.247893209612486 -0.2434854368013
443392 108.25 -0.241553059167839 -0.248180716449628 -0.244239954306758
443904 108.375 -0.241050271522036 -0.248483475441303 -0.244992705683775
444416 108.5 -0.240504389668723 -0.248849328247884 -0.245721526194345
444928 108.625 -0.240374742697754 -0.249240326087162 -0.246432310957967
445440 108.75 -0.240995801936279 -0.249560826401331 -0.247158287724164
445952 108.875 -0.24178800209739 -0.24951976761723 -0.247889811643988
446464 109 -0.242707383695712 -0.249009077450239 -0.248576988039642
446976 109.125 -0.243653788741815 -0.248358457207589 -0.24921493462971
447488 109.25 -0.244562840809751 -0.247543691258826 -0.249785494021713
448000 109.375 -0.245374087735653 -0.246689322776929 -0.250259614988026
448512 109.5 -0.246070499594292 -0.245792252541913 -0.25063274509667
449024 109.625 -0.246272391975225 -0.245353902315723 -0.250389812657221
449536 109.75 -0.247133451543419 -0.245621131310329 -0.250024957513071
450048 109.875 -0.247928491342289 -0.24680061671829 -0.249406013437275
450560 110 -0.248639539401107 -0.247962742210486 -0.249220297744833
451072 110.125 -0.249005532886684 -0.249085809141418 -0.249452896045384
451584 110.25 -0.248923081595611 -0.25016677638648 -0.248986524314984
452096 110.375 -0.248663884698901 -0.250814620738742 -0.248416864678708
452608 110.5 -0.248193030709639 -0.251139731933265 -0.248265663732115
453120 110.625 -0.247602452229471 -0.251413430556782 -0.249035634673882
453632 110.75 -0.2468742433753 -0.251621220879178 -0.249671140846314
454144 110.875 -0.246063893477777 -0.251757502136812 -0.249579231669687
454656 111 -0.245144090641651 -0.25181978955972 -0.249436309379531
455168 111.125 -0.244088395889382 -0.251803014892908 -0.249239924115575
455680 111.25 -0.242905897650646 -0.251708816587456 -0.250193059019052
456192 111.375 -0.24334931272195 -0.25152038621602 -0.251317398863258
456704 111.5 -0.244336921179878 -0.251236760041196 -0.252416904314761
457216 111.625 -0.245314730606035 -0.250848794040682 -0.253491088583908
457728 111.75 -0.246221203373705 -0.250859424789956 -0.25402239081105
458240 111.875 -0.247033253262875 -0.251973767824633 -0.254301230471796
458752 112 -0.247749400037834 -0.253067868061678 -0.254476948681547
459264 112.125 -0.248722165355942 -0.254141315680496 -0.254495146953035
459776 112.25 -0.249645084355651 -0.255191158716925 -0.254301363083105
460288 112.375 -0.250504906836345 -0.256194714188355 -0.253856171790272
460800 112.5 -0.251287364501143 -0.25714362096109 -0.254471119736341
461312 112.625 -0.251570618978793 -0.25803943627451 -0.255420094052853
461824 112.75 -0.25144736128163 -0.258883537714074 -0.256034039454501
462336 112.875 -0.251380512841327 -0.259458814220484 -0.256378181252298
462848 113 -0.251377524508809 -0.259603860620128 -0.256652402825162
463360 113.125 -0.251211176930296 -0.259668173072825 -0.256829911434327
463872 113.25 -0.250847913407229 -0.259683183959238 -0.256879596382641
464384 113.375 -0.25163115254374 -0.259645844148544 -0.256886733414828
464896 113.5 -0.25244012971419 -0.260338646138368 -0.25675416429897
465408 113.625 -0.2531923657579 -0.261139389191834 -0.256507116025273
465920 113.75 -0.253907061227115 -0.262013495864577 -0.256136864658285
466432 113.875 -0.25458895886886 -0.263160628532651 -0.256262755670858
466944 114 -0.255027218375091 -0.264288936309655 -0.257271017745314
467456 114.125 -0.255148464370586 -0.265349967405296 -0.258237584518291
467968 114.25 -0.255309372014542 -0.266318509223723 -0.2591685307039
468480 114.375 -0.255534994644044 -0.267163563295569 -0.26008794995808
468992 114.5 -0.255730775645122 -0.267898534246424 -0.260998938634624
469504 114.625 -0.25588208643796 -0.268493317100279 -0.261855063682461
470016 114.75 -0.255968075013306 -0.268551253097937 -0.262214826019427
470528 114.875 -0.255970364113028 -0.268761739623565 -0.262506561762169
471040 115 -0.255924309767862 -0.269825394812704 -0.262723544836446
471552 115.125 -0.255697975084303 -0.270840298689398 -0.26281130277133
472064 115.25 -0.255264454842533 -0.271777698181052 -0.262719393954655
472576 115.375 -0.254691074039379 -0.272599829215484 -0.262404931000451
473088 115.5 -0.253934079414863 -0.273327114014005 -0.261837980474116
473600 115.625 -0.254722856356804 -0.273974489720565 -0.260958872807473
474112 115.75 -0.255473819254606 -0.274099742148828 -0.258006416449236
474624 115.875 -0.256183256448711 -0.273432216005972 -0.258680957472242
475136 116 -0.256845990742364 -0.272453869701749 -0.259308904648603
475648 116.125 -0.25745404280347 -0.271139549881447 -0.2598852498695
476160 116.25 -0.257599481833843 -0.266641368999092 -0.260400806396717
476672 116.375 -0.257617698485702 -0.265218873334019 -0.260806752597378
477184 116.5 -0.257523834845366 -0.265656259163287 -0.260706621886971
477696 116.625 -0.257296278051015 -0.266006526124043 -0.260466829293756
478208 116.75 -0.256877698947301 -0.266255567152769 -0.260026905224853
478720 116.875 -0.256704140503222 -0.266060704775505 -0.259337125825474
479232 117 -0.256666054450356 -0.265420922274236 -0.258358320714979
479744 117.125 -0.257064407161568 -0.264489585132415 -0.258637948214602
480256 117.25 -0.25812273222115 -0.26322163049959 -0.25969249904475
480768 117.375 -0.259155008404311 -0.261575143978066 -0.260721209400715
481280 117.5 -0.260161252961457 -0.260142921302743 -0.261719627428026
481792 117.625 -0.260975056851363 -0.261128434101427 -0.262556462623367
482304 117.75 -0.261480677573422 -0.262063393320974 -0.263014744218215
482816 117.875 -0.261873317113067 -0.262688470235256 -0.263395060721367
483328 118 -0.262189538974187 -0.263071089599799 -0.263701570500995
483840 118.125 -0.26243629309544 -0.263385830990621 -0.263931393058648
484352 118.25 -0.26260604801288 -0.263629220928426 -0.263157437842623
484864 118.375 -0.262129324713542 -0.263477733488471 -0.261455179281512
485376 118.5 -0.260315975890893 -0.260000178992452 -0.260044021669643
485888 118.625 -0.260246863767585 -0.260817677645031 -0.261178292375132
486400 118.75 -0.260418089213543 -0.261904213422601 -0.262286840896784
486912 118.875 -0.261519249132045 -0.262948647634562 -0.263367925666462
487424 119 -0.262589849756491 -0.263923681288218 -0.264394129289751
487936 119.125 -0.263602295283188 -0.26473154649915 -0.265349517695301
488448 119.25 -0.264538639240077 -0.265156160408841 -0.26622168039761
488960 119.375 -0.265387702231539 -0.265436128991811 -0.266679786166444
489472 119.5 -0.26572871990489 -0.265552611468265 -0.266870517721814
489984 119.625 -0.265866686849017 -0.265646517360974 -0.266872066174154
490496 119.75 -0.265819276294394 -0.265627722799863 -0.266657253134225
491008 119.875 -0.265576375003766 -0.265410763855463 -0.266214510722319
491520 120 -0.26512286739506 -0.264985051385213 -0.262585808430114
492032 120.125 -0.26438420898631 -0.26429250772694 -0.261724684688973
492544 120.25 -0.260853597650443 -0.261135227091992 -0.262456579522213
493056 120.375 -0.261601493178086 -0.261811451712029 -0.263107766066465
493568 120.5 -0.262270946197988 -0.262391177983998 -0.263669816749029
494080 120.625 -0.262849003773384 -0.262862793464982 -0.264122134382448
494592 120.75 -0.263320571568328 -0.263113253017648 -0.264290793107677
495104 120.875 -0.26357797400488 -0.263414090295369 -0.26406932078108
495616 121 -0.263392372027297 -0.263202672827573 -0.263649609198632
496128 121.125 -0.263011494098129 -0.262794037238309 -0.26302650512401
496640 121.25 -0.262417027570648 -0.262170343494313 -0.262172018972661
497152 121.375 -0.261592744600888 -0.261324821578537 -0.261091606625013
497664 121.5 -0.260565346125147 -0.260268327056422 -0.259586866237834
498176 121.625 -0.259065133856305 -0.258878521571228 -0.259523315468449
498688 121.75 -0.258763749210966 -0.258645646652204 -0.259278851000987
499200 121.875 -0.258496682546239 -0.258339655811408 -0.258832317407986
499712 122 -0.25802962159352 -0.25782850648451 -0.258162501976204
500224 122.125 -0.257341918756415 -0.257091349293367 -0.257251013618881
500736 122.25 -0.25641489498723 -0.256110397180764 -0.256078753947901
501248 122.375 -0.255230040882434 -0.254866213319931 -0.254634050571752
501760 122.5 -0.253772048231684 -0.253352859043859 -0.253058200251662
502272 122.625 -0.252064263732827 -0.251593203925341 -0.251591039833889
502784 122.75 -0.250256715603477 -0.249831962062819 -0.249855620545004
503296 122.875 -0.24839033505308 -0.247892012533519 -0.247842292797602
503808 123 -0.248065099805668 -0.245688899263561 -0.245567759894594
504320 123.125 -0.248626258497739 -0.244964381769925 -0.242044871661358
504832 123.25 -0.249150767443351 -0.244793132361437 -0.239205085282478
505344 123.375 -0.24963631776597 -0.244416113826085 -0.240199060526602
505856 123.5 -0.250070563246875 -0.244090558344444 -0.241170325493418
506368 123.625 -0.250423138564693 -0.244987983083555 -0.242098222793737
506880 123.75 -0.25062746809026 -0.245771691790642 -0.242971194424953
507392 123.875 -0.250064712306058 -0.246427660888918 -0.243775946491813
507904 124 -0.24940300007318 -0.246948440866239 -0.244169553009759
508416 124.125 -0.248622369891823 -0.247312061688703 -0.244228483723338
508928 124.25 -0.247717928658918 -0.247258230583885 -0.244212470281311
509440 124.375 -0.24669594926826 -0.246835546076616 -0.244171645450536
509952 124.5 -0.247203235506341 -0.246683528217359 -0.244550583466939
510464 124.625 -0.247041848581035 -0.246356868480673 -0.244835154882854
510976 124.75 -0.247601806086388 -0.245843854148756 -0.245013709969993
511488 124.875 -0.248501388712924 -0.245108828029945 -0.245070235400696
512000 125 -0.249369715915833 -0.245251634996966 -0.244933260384942
512512 125.125 -0.250244369149875 -0.246294640619645 -0.244546406513665
513024 125.25 -0.251277604743546 -0.247317302310417 -0.243868187741348
513536 125.375 -0.252298402978097 -0.248318876208517 -0.244539392098673
514048 125.5 -0.253305144241213 -0.249297941780523 -0.245576716159035
514560 125.625 -0.254296327403211 -0.250253166382621 -0.246594714696217
515072 125.75 -0.255343145776229 -0.251182132092335 -0.247588750779621
515584 125.875 -0.256386081522799 -0.252040829550963 -0.248557224524456
516096 126 -0.257415852385939 -0.252928494207021 -0.249498787885928
516608 126.125 -0.25842703057249 -0.253898787327477 -0.250412812034548
517120 126.25 -0.259413050541939 -0.254837316694668 -0.251296783723324
517632 126.375 -0.260365535539645 -0.255724493572989 -0.252146874952154
518144 126.5 -0.26128632970914 -0.256531897790598 -0.252956802516403
518656 126.625 -0.261575121497725 -0.257250958464721 -0.253720458806419
519168 126.75 -0.261586927045474 -0.257823645057319 -0.254433449629737
519680 126.875 -0.261507045894042 -0.258227014815656 -0.255092534135782
520192 127 -0.261316942645681 -0.258447588690335 -0.25569409629988
520704 127.125 -0.261009488541797 -0.258490376807553 -0.256234048322401
521216 127.25 -0.260566188670143 -0.258362311161752 -0.256678422879536
521728 127.375 -0.260376198048427 -0.258136305075535 -0.256988928281729
522240 127.5 -0.261208671480537 -0.257833677693397 -0.257074236346543
522752 127.625 -0.262001112337532 -0.257552148472085 -0.25694465425662
523264 127.75 -0.262750906733114 -0.258150956983767 -0.256585568162823
523776 127.875 -0.263456740010577 -0.25868772691647 -0.255913248853955
524288 128 -0.264114068217017 -0.259094758128337 -0.25527538668139
524800 128.125 -0.264713792522387 -0.259338015096034 -0.255772970299175
525312 128.25 -0.265225350027418 -0.259493795334934 -0.256220379423589
525824 128.375 -0.265644516243158 -0.259515869948201 -0.256615061015874
526336 128.5 -0.265903168662095 -0.259350541642052 -0.256951983248691
526848 128.625 -0.26528911755219 -0.258931422454413 -0.257218795084177
527360 128.75 -0.264428130689232 -0.257790238197468 -0.257391275530314
527872 128.875 -0.263371037619236 -0.256354235760729 -0.257400581934735
528384 129 -0.262153877380062 -0.253081540523727 -0.257183694224803
528896 129.125 -0.260832786313637 -0.253756967970936 -0.256693530428432
529408 129.25 -0.259407864504345 -0.254282796978524 -0.255894390354563
529920 129.375 -0.257996086571608 -0.254661918105836 -0.254765293875688
530432 129.5 -0.256647084969971 -0.254946934387795 -0.253348401735303
530944 129.625 -0.255236576489241 -0.255078945791812 -0.251668728858465
531456 129.75 -0.253832628447645 -0.254828999991676 -0.250102876678869
531968 129.875 -0.252438406932556 -0.254443970264467 -0.24934477117179
532480 130 -0.252745204448279 -0.254044941623802 -0.248855751873218
532992 130.125 -0.253454131824553 -0.253752085820774 -0.2497780572395
533504 130.25 -0.253912560821997 -0.253452938848411 -0.250690928068981
534016 130.375 -0.254067652924432 -0.253080274360522 -0.251553106681337
534528 130.5 -0.254256754354569 -0.252659693914183 -0.25198851833141
535040 130.625 -0.254442781403455 -0.252281274723178 -0.252369078688782
535552 130.75 -0.254965436226794 -0.251706649631979 -0.252666383725187
536064 130.875 -0.255371176015297 -0.250920307148738 -0.252868340476148
536576 131 -0.255656642850073 -0.249912673995263 -0.252944307589699
537088 131.125 -0.255808840172722 -0.248651297716875 -0.252884432131199
537600 131.25 -0.255315721503165 -0.249328123088395 -0.252720385302393
538112 131.375 -0.253905161066797 -0.250106089592682 -0.252438910993247
538624 131.5 -0.253283390953361 -0.250847679372895 -0.252080499769037
539136 131.625 -0.253494526816411 -0.251556168269242 -0.253035577737135
539648 131.75 -0.254398962886704 -0.251990956046711 -0.253957729343532
540160 131.875 -0.255270689217098 -0.252164708070233 -0.254847588173421
540672 132 -0.256109219075286 -0.25236930275363 -0.255711131430225
541184 132.125 -0.256915212152022 -0.252574508887259 -0.256574498354588
541696 132.25 -0.257693586582248 -0.252752672030347 -0.257438676416243
542208 132.375 -0.258466087475532 -0.253001673350983 -0.258114175996929
542720 132.5 -0.258964545687026 -0.25392501961846 -0.258500671406203
543232 132.625 -0.259247976277432 -0.254991438252916 -0.25882661926799
543744 132.75 -0.259489589368933 -0.256041634553339 -0.259050457807067
544256 132.875 -0.259668137537826 -0.257056419685622 -0.25913520229033
544768 133 -0.259784739158932 -0.257977830981653 -0.259062529518691
545280 133.125 -0.259754476450541 -0.258777815842015 -0.258826740414739
545792 133.25 -0.259556456892077 -0.259442483470136 -0.258456701118109
546304 133.375 -0.259173287246611 -0.259957517105145 -0.257881425934752
546816 133.5 -0.258603181382145 -0.260320141918507 -0.256723362078789
547328 133.625 -0.257791511769961 -0.260556840274039 -0.257606413204797
547840 133.75 -0.256920507879145 -0.260199416705689 -0.258453576712246
548352 133.875 -0.257800872148593 -0.260220514794256 -0.259279660949888
548864 134 -0.258650121976867 -0.26097926991764 -0.260106163618896
549376 134.125 -0.259490296490801 -0.261918078164627 -0.260933266890582
549888 134.25 -0.260333305597647 -0.262871230364233 -0.261536345497145
550400 134.375 -0.261139714586559 -0.263792587844487 -0.26188447822024
550912 134.5 -0.261575628173313 -0.264680729318519 -0.262164806481513
551424 134.625 -0.261929784968967 -0.265042239498144 -0.262323461927124
551936 134.75 -0.262202147352301 -0.265225359608361 -0.262322419887182
552448 134.875 -0.262339425437171 -0.265245723298896 -0.262136260936753
552960 135 -0.262314338209743 -0.26568585767898 -0.261741018385778
553472 135.125 -0.262101499660299 -0.266553286824968 -0.261118504901997
553984 135.25 -0.261677228154042 -0.267334441868747 -0.260251840334009
554496 135.375 -0.26102376623062 -0.268014078172576 -0.258995510245153
555008 135.5 -0.260121545454767 -0.267953246641872 -0.259102277263899
555520 135.625 -0.25882617081516 -0.267605730842667 -0.260091107983535
556032 135.75 -0.259408587850863 -0.267002347554697 -0.261074192515965
556544 135.875 -0.260412755008067 -0.266128809909798 -0.2620285231092
557056 136 -0.261384871867638 -0.264867712344474 -0.262952324475421
557568 136.125 -0.262326439557382 -0.264805153751446 -0.263508586702832
558080 136.25 -0.263208841283457 -0.265769828283336 -0.263966008139221
558592 136.375 -0.263696578699573 -0.266704288155541 -0.264310560793572
559104 136.5 -0.264081703101296 -0.267566520288483 -0.264518807399719
559616 136.625 -0.264339388629741 -0.268311358014968 -0.264569040143143
560128 136.75 -0.264448639932163 -0.268521779551165 -0.26443913674769
560640 136.875 -0.264387643740366 -0.268567466784683 -0.264108949121003
561152 137 -0.264134301334763 -0.268424154994596 -0.263563157466865
561664 137.125 -0.263670500511016 -0.268068860361019 -0.26409012039304
562176 137.25 -0.262984218944316 -0.267485159839803 -0.265021874098444
562688 137.375 -0.26194949735124 -0.266610220484867 -0.265903468142398
563200 137.5 -0.261469106271781 -0.265350753657596 -0.26649733248195
563712 137.625 -0.262479588891258 -0.264012224952535 -0.267008561154601
564224 137.75 -0.263459552721081 -0.26501536610606 -0.267600507512472
564736 137.875 -0.2643876529853 -0.265962576198959 -0.268242847901736
565248 138 -0.265096339520981 -0.266837306670598 -0.268809365694349
565760 138.125 -0.26549428135865 -0.267633756421857 -0.269290484782259
566272 138.25 -0.265765372267637 -0.267979065818315 -0.269673385298911
566784 138.375 -0.265890630617393 -0.268146550874015 -0.269702860124577
567296 138.5 -0.265955622952953 -0.268148401491601 -0.269385123244631
567808 138.625 -0.265901745483148 -0.267965374328275 -0.268874017015726
568320 138.75 -0.265662285237311 -0.267582238145896 -0.268405920928439
568832 138.875 -0.265225197954401 -0.266965876437725 -0.267835972102175
569344 139 -0.264538584275874 -0.265998946084008 -0.26792885060032
569856 139.125 -0.263028166192491 -0.263402334693455 -0.26850095202214
570368 139.25 -0.263263123227835 -0.264385130063609 -0.269000053816336
570880 139.375 -0.264205411951806 -0.265296551724853 -0.269417865155907
571392 139.5 -0.265070368473438 -0.266128719733637 -0.269743777896021
571904 139.625 -0.265850753753114 -0.266871500433599 -0.270024095803558
572416 139.75 -0.266507211210105 -0.267515987122349 -0.270326975806845
572928 139.875 -0.266700385356199 -0.267678159695529 -0.270522464864145
573440 140 -0.266738222366051 -0.267652536005141 -0.270581034269839
573952 140.125 -0.266658058501508 -0.267456882732156 -0.270211345641689
574464 140.25 -0.266519690283095 -0.267077789452344 -0.269708927686995
574976 140.375 -0.26620541719533 -0.266390150444013 -0.269011089872694
575488 140.5 -0.265642907018683 -0.26387432589837 -0.266293954833512
576000 140.625 -0.263346443432268 -0.2641499984531 -0.266980663610521
576512 140.75 -0.262183372395975 -0.263623954228501 -0.267592624662745
577024 140.875 -0.262945912267618 -0.263720084198586 -0.268123112004079
577536 141 -0.263631781177137 -0.264302683072925 -0.26856430287198
578048 141.125 -0.264234181378363 -0.264797120215973 -0.268911108252576
578560 141.25 -0.264745736590937 -0.265199656416058 -0.269216012151573
579072 141.375 -0.265114575723911 -0.26527574243465 -0.269214649277549
579584 141.5 -0.265289747047953 -0.265032172286652 -0.268886378273373
580096 141.625 -0.265095203911168 -0.264560245257183 -0.267876329571376
580608 141.75 -0.26467942789971 -0.260547514702325 -0.263411146286328
581120 141.875 -0.262043841256382 -0.260632067360549 -0.263459225063719
581632 142 -0.262690535223066 -0.260661594709232 -0.263442574662561
582144 142.125 -0.263279478062858 -0.260659397294646 -0.263403836950568
582656 142.25 -0.263757398346199 -0.257868129377322 -0.260661122330523
583168 142.375 -0.264068769384109 -0.256491780664723 -0.260692468905819
583680 142.5 -0.264127629607989 -0.25658154957252 -0.261183484752534
584192 142.625 -0.263382592306438 -0.256679359914175 -0.261584797097056
584704 142.75 -0.262335962456903 -0.256772341913234 -0.26183870418383
585216 142.875 -0.262788665632752 -0.256861115701149 -0.261386529543309
585728 143 -0.263187603087692 -0.256963153075277 -0.261344335463043
586240 143.125 -0.263528082403346 -0.25701537670584 -0.262148491680325
586752 143.25 -0.263804300000053 -0.256890867233874 -0.262812765916774
587264 143.375 -0.263943987220485 -0.257352395431581 -0.26312670907432
587776 143.5 -0.263869003503532 -0.257697028624337 -0.262948584580544
588288 143.625 -0.26355396215212 -0.258272725278053 -0.262711999030605
588800 143.75 -0.262595693391944 -0.258956074557606 -0.262412607123639
589312 143.875 -0.260817774148846 -0.259647828177399 -0.262046417075215
589824 144 -0.258566519487791 -0.260343119626382 -0.261610603758538
590336 144.125 -0.258776855543335 -0.261032331832567 -0.261100504266008
590848 144.25 -0.258892868550247 -0.261646394608235 -0.260509588037633
591360 144.375 -0.259595599027016 -0.262159491319867 -0.259826747138132
591872 144.5 -0.260257354939584 -0.262534760165315 -0.260076055392386
592384 144.625 -0.260816093998246 -0.262697896442553 -0.260525306934128
592896 144.75 -0.261291709828425 -0.262706114586976 -0.260960018354379
593408 144.875 -0.262162109451681 -0.262617830687782 -0.261353551036632
593920 145 -0.262816660786765 -0.262403736705594 -0.261501002559236
594432 145.125 -0.263410579900771 -0.261888392729017 -0.261574923317532
594944 145.25 -0.26395141221163 -0.26068512974613 -0.261529518291234
595456 145.375 -0.264429973012573 -0.259474332949547 -0.261423173202344
595968 145.5 -0.264810781640376 -0.260372101037269 -0.260886082484288
596480 145.625 -0.265156863097522 -0.261196762417906 -0.260830891994035
596992 145.75 -0.265466824267653 -0.261899541510753 -0.260805723338395
